  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3143.627    0.304   -0.215   -0.820    0.147    4.816   -4.120    0.154   -0.319 
3155.478    1.722   -2.186   -1.002    1.196   -0.085   -0.083   -3.666    4.218 
3165.285   -3.163    2.339    2.642   -3.053    0.747   -0.383   -1.711    2.521 
3174.661   -3.042    3.059   -3.482    3.238   -0.177    0.155   -0.472    0.678 
2920.796    2.175    2.359   -2.399   -2.382   -2.322   -2.155    2.113    2.125 
3076.921   -2.893   -2.450    1.827    1.325   -1.871   -1.812    2.248    3.172 
3087.650    2.228    2.293    1.934    2.530    2.435    1.911    2.398    2.464 
3117.019    2.412    0.953    2.859    2.546   -2.740   -2.693   -1.007   -2.139 
3163.684    2.921   -3.602    1.874   -2.631   -0.075    1.105    2.602   -1.326 
3174.133   -1.031    2.112    3.542   -3.028   -1.970    2.323   -1.900    1.359 
3180.765   -1.329    0.937   -1.338    1.619   -3.317    3.423    2.696   -2.264 
3185.288    2.502   -2.369   -1.676    1.626   -2.117    2.200   -2.842    2.744 
2917.375    2.273    2.235   -2.115   -2.090   -2.233   -2.453    2.377    2.235 
3072.945    3.159    3.460   -0.111   -0.702    2.910    3.127   -0.774   -0.230 
3081.330    0.615    1.119    3.923    3.532   -0.039   -0.094    2.539    2.361 
3110.922   -1.490   -2.289   -1.518   -1.341    2.795    2.062    2.990    3.009 
3158.715    2.156   -1.908   -1.981    2.297   -3.169    3.159   -1.188    1.608 
3164.307    4.038   -3.151   -0.425    1.173    2.393   -2.460    0.644   -1.322 
3176.450    0.913   -1.260    2.477   -2.349    0.368   -1.004   -3.657    3.662 
3179.867   -1.433    1.646   -3.023    3.232    2.085   -2.067   -2.181    2.095 
2914.012    2.435    2.193   -2.147   -2.337   -2.303   -2.122    2.103    2.345 
3064.549    2.563    2.398    2.255    2.266    2.355    2.271    1.879    2.079 
3078.117    1.364    1.264   -2.486   -3.342    3.195    2.343   -1.492   -1.624 
3104.399   -2.264   -3.082   -1.405   -1.205    1.471    1.654    3.349    2.699 
3152.742   -3.111    2.958    2.820   -2.665   -0.981    0.967    1.974   -1.434 
3157.849    0.430    0.303   -2.474    1.964   -3.254    3.795    1.421   -2.064 
3169.207   -2.623    2.772   -2.997    2.614    2.200   -2.167    1.157   -0.716 
3178.521    2.260   -1.806    0.777   -0.205    1.220   -1.909    3.605   -3.869 
2913.572    2.042    2.115   -2.301   -2.283   -2.409   -2.432    2.237    2.164 
3070.945   -1.977   -2.026    2.567    2.612   -2.776   -2.731    1.541    1.528 
3078.341    1.686    1.732    1.905    2.043    2.309    2.218    3.021    2.915 
3110.156   -3.234   -2.931   -1.925   -2.406    1.504    1.237    2.032    2.272 
3152.675   -0.277    0.113   -0.852    0.683   -4.395    4.550   -0.099    0.296 
3163.380    0.751   -0.481    4.446   -4.224   -0.846    0.790    0.958   -1.005 
3167.973    0.867   -1.223   -1.244    0.995    0.023    0.101    4.338   -4.264 
3181.657   -4.370    4.468    0.469   -0.279    0.022   -0.117    1.069   -1.281 
2918.557    2.397    2.347   -2.319   -2.278   -2.162   -2.101    2.125    2.296 
3078.636    2.319    1.997    2.797    2.791    1.750    1.772    2.101    2.432 
3084.004   -2.123   -2.442    2.036    2.021   -2.990   -2.673    1.845    1.869 
3115.816   -2.009   -2.508   -1.763   -1.931    2.314    2.196    2.772    2.590 
3165.703    3.976   -3.878    1.315   -1.446    0.799   -0.992   -1.925    1.305 
3166.791   -1.307    1.391    4.350   -4.234    0.425   -0.517    0.711   -0.570 
3176.236    1.806   -1.469    0.474   -0.533   -3.330    3.444    2.449   -2.675 
3181.988   -1.047    0.790    0.423   -0.656   -2.788    3.044   -3.417    3.335 
2908.736    2.443    2.426   -2.266   -2.115   -1.996   -2.118    2.266    2.308 
3066.227   -2.475   -2.464    1.921    1.824   -2.050   -2.102    2.543    2.620 
3078.141    2.751    2.037    2.789    2.795    1.883    1.981    1.577    2.059 
3107.616    1.928    1.236    1.758    2.398   -3.155   -2.599   -1.842   -2.703 
3149.697   -4.022    4.517   -1.053    1.702   -0.500    0.477   -0.321    0.342 
3160.042   -0.727    0.957    1.324   -1.102    1.524   -1.082    4.328   -3.863 
3166.394   -0.909    1.498    4.078   -3.582    0.793   -1.558   -2.052    1.410 
3179.563   -0.153    0.104    1.508   -1.787   -4.106    4.284    0.989   -0.640 
2913.795    2.415    2.384   -2.094   -2.048   -2.134   -2.186    2.356    2.363 
3067.080    1.939    1.770    1.326    1.302    2.719    3.688    2.595    1.740 
3072.893   -2.694   -2.639    1.684    1.644   -1.381   -1.110    3.200    2.857 
3106.406    2.233    1.838    3.404    3.520   -1.539   -2.262   -1.282   -0.331 
3151.146   -0.213   -0.097   -0.098   -0.279    2.412   -1.113   -3.541    4.653 
3155.843   -4.382    4.692    0.024    0.303   -0.327    0.234   -0.107    0.063 
3168.209   -0.289    0.335    0.845   -0.802    4.331   -3.829    2.023   -1.653 
3182.959   -0.031    0.138    4.543   -4.487   -0.890    0.683   -0.328    0.200 
2926.671    2.298    2.259   -2.254   -2.234   -2.215   -2.245    2.274    2.316 
3078.905    1.124    1.027   -2.809   -3.563    2.705    1.825   -1.977   -1.989 
3085.677    2.777    3.071    2.254    1.616    2.605    2.440    1.321    1.542 
3113.341    2.181    2.626    0.968    1.447   -2.430   -1.452   -2.990   -3.172 
3163.795   -1.570    1.259    3.990   -3.338    1.543   -2.820    0.215   -0.468 
3176.524    4.164   -3.744    0.517    0.240    1.940   -2.531   -0.434    0.068 
3179.813    0.344   -0.220   -0.309    0.342    0.174    0.066    4.680   -4.449 
3184.255   -1.703    1.882   -2.525    2.786    3.228   -3.342   -0.159    0.082 
2897.071   -2.178   -1.907    1.891    1.970    2.274    2.439   -2.539   -2.571 
3056.813    1.797    1.247    1.571    1.611    2.872    2.959    2.321    2.934 
3068.765    2.308    2.135   -2.603   -2.908    1.748    2.268   -2.430   -1.429 
3104.611    2.938    2.836    2.566    2.630   -1.560   -1.363   -2.478   -0.908 
3133.666   -0.119   -1.768   -0.484    0.032   -1.747    1.256   -3.714    4.372 
3142.727    0.303   -0.624   -0.057   -0.198    4.348   -4.171   -1.550    1.377 
3168.785   -2.553    2.417    3.850   -3.680   -0.026    0.034   -0.510    0.911 
3177.237    3.587   -3.832    2.696   -2.466   -0.324    0.099    0.506   -0.873 
2914.098   -2.102   -2.061    2.407    2.470    2.360    2.302   -2.119   -2.159 
3059.276    0.310    0.189   -2.928   -3.916    2.857    1.818   -1.609   -1.638 
3073.359    2.529    2.705    1.561    0.949    3.042    2.629    2.026    2.015 
3107.613    2.862    3.294    0.816    0.960   -1.257   -0.763   -3.165   -2.978 
3140.540   -0.668    0.322    4.499   -3.570    1.198   -2.476   -0.101    0.034 
3156.778   -0.592    0.368    1.633   -2.085   -3.804    4.312    0.724   -0.638 
3175.210    0.294   -0.438    0.241   -0.326   -0.568    0.746   -4.459    4.558 
3180.221    4.683   -4.345    0.791   -0.459   -0.256    0.128    0.328   -0.534 
2906.327   -2.242   -2.188    1.969    1.995    2.045    2.362   -2.682   -2.380 
3066.915    2.711    2.745   -1.955   -1.977    0.909    1.773   -3.212   -2.054 
3076.633    2.313    2.328    2.409    2.335    2.360    2.535    1.804    2.056 
3112.964   -1.468   -1.831   -2.812   -2.557    2.433    3.064    1.525    2.024 
3145.774    0.014   -0.559    0.238    0.439   -1.651    0.424   -3.992    4.672 
3159.320    4.596   -4.398   -0.509    0.706    0.293   -0.363    0.100   -0.364 
3175.911   -0.225    0.319   -0.288   -0.104    4.759   -4.056   -1.276    1.025 
3179.340   -0.538    0.690   -4.472    4.614   -0.157    0.054    0.072   -0.114 
2921.831   -2.281   -2.332    2.282    2.313    2.280    2.249   -2.178   -2.145 
3078.031    3.277    3.719    1.363    1.099    2.686    2.538    0.329    0.280 
3084.301   -0.715   -0.378    3.381    3.218   -1.144   -1.221    2.841    2.894 
3114.457   -1.484   -1.780   -1.920   -1.485    2.852    2.578    2.667    2.928 
3162.924    4.171   -3.609   -1.992    2.564    0.170   -0.283    0.566   -0.538 
3171.598   -2.084    2.219   -3.868    3.959   -0.613    0.490   -0.908    0.743 
3175.549    0.491   -0.482    0.389   -0.353   -4.406    4.670    0.087    0.149 
3183.166   -0.981    0.767   -0.500    0.390   -0.095    0.228    4.558   -4.406 
2919.420   -2.241   -2.162    2.150    2.236    2.386    2.311   -2.238   -2.316 
3070.974    2.074    2.029    1.375    1.399    2.722    3.162    2.617    2.177 
3085.963    1.946    1.934   -2.655   -2.748    1.998    1.873   -2.502   -2.423 
3110.052    2.635    2.963    2.695    2.469   -1.127   -2.006   -2.298   -1.385 
3157.104    0.282   -0.790   -0.633    0.218    4.175   -3.422   -1.866    2.784 
3171.124    1.734   -1.760   -1.143    1.196   -2.329    2.454   -3.302    3.266 
3173.760   -2.941    2.551    2.824   -3.070   -0.422    0.787   -1.870    2.262 
3180.342   -3.158    3.197   -3.361    3.199   -0.158    0.192   -0.355    0.447 
2915.810   -2.198   -2.227    2.363    2.261    2.087    2.153   -2.356   -2.366 
3069.051   -0.349   -0.549    3.112    3.003   -0.199    0.007    3.383    3.266 
3085.259    2.959    2.873    0.019    0.094    3.313    3.649    0.516    0.352 
3110.028    2.828    2.506    2.245    2.597   -1.919   -2.117   -2.072   -1.750 
3156.446   -0.202    0.097   -0.229    0.162    0.694   -0.363   -4.374    4.649 
3161.941    0.987   -0.699    4.373   -4.366    0.965   -1.010   -0.156    0.052 
3176.886   -4.296    4.573    1.151   -0.819   -0.655    0.504   -0.003   -0.060 
3178.044   -0.738    0.771   -0.762    0.899    4.582   -4.220    0.700   -0.467 
2920.882   -2.217   -2.236    2.183    2.318    2.449    2.322   -2.165   -2.155 
3079.595    3.182    3.200    0.161    0.470    3.356    3.001    0.579    0.596 
3089.473   -0.431   -0.441    3.008    3.323   -0.334   -0.647    3.218    3.238 
3119.156   -2.347   -2.302   -2.282   -2.428    2.164    2.109    2.281    2.364 
3166.244   -0.305    0.472    1.149   -0.766   -4.255    4.623    0.237    0.020 
3174.548    4.495   -4.495   -0.163    0.133   -0.375    0.432    0.803   -0.748 
3179.837    0.133    0.018    4.530   -4.206    1.046   -0.906    1.036   -0.956 
3182.821   -0.835    0.755   -1.034    0.933   -0.037    0.045    4.426   -4.403 
2919.771   -2.187   -2.331    2.389    2.239    2.126    2.183   -2.324   -2.262 
3072.640   -0.113   -0.274    2.729    2.524    0.432    1.127    3.983    3.172 
3082.032    2.588    2.819   -0.884   -0.661    3.220    3.882    0.200   -0.467 
3110.499    2.965    2.784    2.685    2.896   -1.232   -1.862   -1.833   -1.069 
3160.073   -0.707    0.595   -0.017   -0.092    2.216   -1.016   -3.553    4.712 
3167.177    2.005   -1.648    3.802   -4.053    1.534   -1.262    0.331   -0.300 
3178.240   -3.055    3.191    2.429   -2.241   -2.600    2.095   -0.660    0.277 
3178.545   -2.774    2.687    0.089    0.129    3.363   -3.134    1.811   -1.641 
2915.816   -2.173   -2.218    2.144    2.107    2.220    2.275   -2.462   -2.405 
3065.790   -0.321   -0.165    2.090    2.058    1.355    2.104    3.936    3.247 
3074.923    3.129    2.953   -1.034   -1.025    2.874    3.341   -0.427   -1.087 
3107.608    2.747    2.356    3.229    3.373   -1.338   -1.830   -1.016   -0.750 
3145.223   -0.566    0.902   -0.019   -0.025    1.746   -0.731   -3.930    4.589 
3164.217    0.959   -1.115    0.756   -0.856    4.516   -3.913    1.348   -0.847 
3172.300   -4.261    4.512    0.114    0.076    0.793   -0.869    0.850   -1.122 
3179.098   -0.097    0.238    4.559   -4.471   -0.852    0.660   -0.263    0.138 
2916.924   -2.282   -2.239    2.194    2.282    2.436    2.347   -2.093   -2.142 
3070.315    3.071    3.219    0.867    0.811    3.070    2.973    0.962    0.968 
3086.137   -0.555   -0.400    3.488    3.383   -1.266   -1.358    2.653    2.676 
3110.885   -2.014   -2.597   -2.016   -1.506    1.844    2.123    2.982    2.773 
3157.680   -0.981    0.989    1.019   -0.910   -4.283    4.337    0.502   -0.555 
3164.078    4.167   -3.655   -1.633    2.165   -1.464    1.187   -0.271   -0.098 
3173.827   -2.038    2.190   -4.012    4.065   -0.508    0.342   -0.047   -0.024 
3182.525   -0.257    0.106    0.115   -0.188   -0.412    0.553   -4.511    4.608 
2923.411   -2.303   -2.256    2.155    2.145    2.179    2.305   -2.393   -2.328 
3085.432    3.294    3.328   -0.701   -0.806    2.623    2.946   -1.431   -1.019 
3087.136    0.920    0.976    3.304    3.084    1.106    0.968    2.955    2.944 
3120.534    1.736    2.077    2.484    2.168   -2.611   -2.645   -2.159   -2.280 
3171.867    2.231   -2.308   -0.813    1.113   -1.354    0.903   -3.650    3.702 
3173.346   -3.922    3.605    0.771   -0.955   -1.068    0.953   -2.109    2.364 
3181.452   -0.268    0.332   -1.837    2.008   -3.933    3.811    1.599   -1.432 
3184.488   -1.132    1.353   -3.875    4.047    1.972   -1.899   -0.373    0.284 
2920.946    2.355    2.278   -2.193   -2.278   -2.277   -2.185    2.191    2.297 
3076.466    2.607    2.638    2.057    2.049    2.511    2.512    1.826    1.824 
3088.136    2.123    2.128   -2.360   -2.326    1.741    1.731   -2.768   -2.845 
3114.008   -1.731   -2.190   -2.703   -2.184    2.258    2.787    2.299    1.911 
3165.289   -3.695    3.573    1.677   -1.853   -1.386    1.497    1.635   -1.490 
3171.439    2.522   -2.208    0.443    0.030   -2.844    2.412    2.696   -3.051 
3176.812   -1.072    1.285   -3.410    3.534    1.157   -1.474    2.396   -2.411 
3180.254   -0.735    0.884   -2.275    2.508   -3.284    3.104   -2.227    1.994 
2914.312    2.430    2.403   -2.127   -2.132   -2.175   -2.119    2.269    2.338 
3063.663   -3.734   -2.804    0.654    0.586   -1.631   -1.564    2.054    3.003 
3070.849    1.290    1.467    2.137    2.137    2.282    2.696    2.909    2.719 
3106.844   -1.568   -0.999   -3.525   -3.182    2.326    3.014    0.824    0.670 
3144.146   -2.920    3.999    0.054   -0.030    0.845   -0.472   -3.176    2.375 
3155.604    2.819   -2.871   -0.514    0.219    1.732   -1.062   -3.077    3.371 
3173.788   -0.584    0.360   -0.944    0.739    4.346   -4.044    1.779   -1.271 
3179.561   -0.115    0.225   -4.321    4.661   -1.064    0.711   -0.126   -0.016 
2907.241   -2.370   -2.543    2.448    2.296    2.155    2.126   -1.966   -1.997 
3065.023    2.988    3.444    0.051    0.315    3.215    3.096   -0.432   -0.426 
3075.162    1.051    0.685    3.744    3.475   -0.797   -0.672    2.496    2.529 
3108.613   -1.561   -1.986   -1.207   -1.427    2.403    2.295    3.260    3.176 
3145.823    4.456   -3.817    1.615   -1.950    0.365   -0.294   -0.264   -0.279 
3154.769   -1.793    1.873    4.078   -4.177    0.565   -0.585    0.034   -0.080 
3164.438    0.100   -0.035    0.572   -0.721   -4.404    4.585    0.431   -0.501 
3183.892   -0.038   -0.018    0.096   -0.147   -0.411    0.495   -4.561    4.580 
2919.848    2.159    2.237   -2.403   -2.339   -2.340   -2.332    2.106    2.118 
3077.006    2.185    2.405   -1.726   -1.740    3.529    3.461   -0.394   -0.532 
3082.148    1.457    1.388    2.984    3.013    0.772    1.127    3.087    2.865 
3114.863   -2.826   -3.052   -1.551   -1.897    1.286    1.514    2.893    2.478 
3159.444   -0.322    0.240   -2.443    2.241   -3.875    3.836    0.429   -0.724 
3165.526   -0.396    0.097   -3.897    3.881    2.386   -2.169   -0.447    0.842 
3179.822    4.676   -4.394   -0.445    0.346    0.005    0.015    0.454   -0.654 
3183.288    0.528   -0.601    0.170   -0.265   -0.708    0.984   -4.331    4.608 
2915.471    2.190    2.136   -2.165   -2.217   -2.250   -2.202    2.384    2.462 
3063.204   -0.910   -0.369    2.317    2.359    0.910    1.263    3.496    3.803 
3075.928    3.679    3.025   -0.023   -0.027    2.850    3.150    0.279   -0.770 
3103.602    2.224    1.751    3.321    3.132   -1.991   -2.612   -0.918   -1.001 
3143.384    0.363   -1.332    0.110    0.023   -1.495    0.716    4.456   -4.080 
3166.974   -2.568    3.118    2.264   -2.118   -2.919    2.664   -0.467   -0.168 
3170.786    1.764   -1.741   -2.060    2.297   -3.580    3.226   -1.341    1.095 
3174.580   -2.714    3.216   -3.344    3.407    0.307   -0.439    0.591   -0.902 
2920.541    2.312    2.274   -2.274   -2.295   -2.261   -2.162    2.173    2.298 
3070.975    1.922    1.828    1.591    1.506    2.571    3.169    2.845    2.150 
3078.823    1.118    1.325   -2.686   -3.363    2.933    2.059   -1.833   -1.918 
3106.677    2.986    3.433    1.713    2.108   -0.683   -1.254   -2.914   -1.705 
3155.333   -0.365    0.901   -1.851    1.344   -3.592    3.367    1.611   -2.904 
3166.154   -1.537    1.738    4.130   -3.536   -0.678   -0.107    1.633   -1.914 
3174.897    4.018   -3.655    1.727   -1.686   -1.780    1.660   -0.811    0.144 
3180.554   -1.977    1.546    0.540   -0.922   -1.996    2.604   -3.288    3.624 
2917.019   -2.208   -2.376    2.378    2.230    2.297    2.329   -2.111   -2.086 
3067.860   -2.123   -2.470    1.641    1.871   -3.613   -3.223    0.622    0.736 
3083.259    1.505    1.404    2.877    3.017    0.839    1.445    3.089    2.777 
3108.897   -2.738   -2.881   -1.362   -2.278    1.632    1.229    2.838    2.551 
3152.744   -0.952    0.414   -2.555    1.701   -3.681    4.130    0.370   -0.399 
3165.943    3.258   -2.772    2.573   -2.782   -2.002    1.813    0.685   -1.136 
3172.807   -3.248    3.337    3.136   -2.814   -1.269    0.914   -0.261    0.082 
3181.310    0.710   -0.662    0.213   -0.310   -0.554    0.829   -4.319    4.627 
2909.926   -2.293   -2.424    2.267    2.247    2.350    2.281   -2.079   -2.020 
