  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
2915.721    2.094    2.088   -2.061   -2.066   -2.352   -2.546    2.473    2.284 
3076.536    2.908    2.908   -1.445   -1.512    2.900    3.326   -0.794   -0.318 
3082.630    0.445    0.420    2.620    2.653    1.594    1.348    3.536    3.239 
3116.753    2.797    2.778    2.647    2.810   -1.729   -1.504   -1.802   -1.695 
3155.036    0.341    0.041    0.265   -0.377    4.301   -3.931    1.565   -2.173 
3166.201    0.189   -0.080   -0.117   -0.024   -1.810    1.997    4.037   -4.262 
3180.774   -4.359    4.401    1.399   -1.338   -0.027    0.006    0.144   -0.153 
3183.904    1.371   -1.351    4.444   -4.302   -0.380    0.261   -0.132    0.144 
2920.905   -2.214   -2.140    2.158    2.268    2.352    2.291   -2.298   -2.329 
3078.587    1.821    1.813    2.184    2.302    2.298    2.219    2.718    2.693 
3087.134   -2.719   -2.575    2.026    2.037   -2.278   -2.423    2.065    2.044 
3115.743    2.304    2.478    2.752    2.413   -1.927   -2.374   -2.052   -1.820 
3166.658   -0.484    0.642    1.206   -0.936   -2.764    2.615    3.433   -3.539 
3171.104    0.884   -0.838   -1.460    1.306    3.067   -3.116    2.924   -2.977 
3175.985   -3.164    3.006    2.587   -2.940    2.112   -1.766    0.252   -0.069 
3182.170    3.137   -3.327    3.233   -3.185    0.638   -0.495    0.021    0.067 
2913.445   -2.166   -2.059    2.316    2.442    2.391    2.284   -2.113   -2.211 
3067.636    1.997    2.095    2.762    2.674    1.471    1.469    2.606    2.638 
3078.568   -1.941   -1.837    2.329    2.385   -3.303   -3.282    0.843    0.905 
3108.098    2.565    3.213    1.720    0.962   -1.198   -1.639   -3.135   -2.615 
3151.588    1.298   -0.779   -3.985    4.148    1.475   -1.683   -0.819    0.540 
3158.258    0.390    0.169   -1.556    1.843   -4.184    3.968    0.774   -1.308 
3172.456    1.838   -2.039    0.690   -0.632   -1.143    1.311   -3.897    3.905 
3179.406   -4.190    3.820   -1.012    0.647   -0.195    0.434   -1.839    2.219 
2912.220   -2.047   -2.151    2.241    2.222    2.301    2.340   -2.401   -2.282 
3065.146   -0.965   -0.802    2.569    2.660    0.165    0.469    3.751    3.396 
3072.570    2.517    2.517   -0.688   -0.608    3.424    3.836    1.080    0.397 
3105.321    3.316    2.698    2.564    3.199   -1.206   -1.402   -1.078   -1.364 
3147.502   -0.576    1.184   -0.035    0.310    1.882   -1.331   -3.909    4.340 
3156.281    0.644   -0.760    1.052   -1.060    4.262   -3.998    1.544   -1.305 
3167.298    1.151   -0.689    4.483   -4.096   -1.048    0.930   -0.746    0.739 
3178.703   -4.143    4.524    1.315   -0.900    0.024   -0.262    0.710   -1.160 
2919.454   -2.263   -2.317    2.271    2.311    2.361    2.223   -2.121   -2.173 
3074.750    2.568    2.641    1.075    1.393    2.911    3.135    2.002    1.555 
3087.129   -1.532   -1.788    2.728    2.478   -1.487   -1.362    3.096    2.997 
3113.280    2.350    2.475    2.749    2.573   -1.455   -2.535   -2.261   -1.466 
3163.038    0.067   -0.563   -1.717    1.133    4.130   -3.513   -1.497    2.340 
3170.288    4.674   -4.396    0.502   -0.587   -0.055    0.119    0.034   -0.237 
3176.564    0.451   -0.427   -4.000    4.314   -1.031    0.319    1.529   -1.880 
3180.755    0.200   -0.208   -1.092    1.213   -2.250    2.439   -3.721    3.811 
2923.328    2.330    2.290   -2.201   -2.249   -2.211   -2.162    2.286    2.342 
3079.530    2.036    2.318    2.816    2.562    1.949    1.942    2.227    2.238 
3087.472   -2.744   -2.821    1.650    1.725   -2.057   -2.034    2.461    2.481 
3115.220   -1.351   -1.973   -2.673   -2.064    2.724    2.950    2.165    1.947 
3167.394    4.061   -3.559   -1.789    2.366    0.440   -0.682   -1.367    1.145 
3171.049   -1.453    1.183    0.210   -0.514    1.039   -0.768   -4.191    4.343 
3179.109   -2.032    2.234   -3.957    4.100    0.241   -0.387    0.352   -0.395 
3183.052   -0.105    0.005    0.384   -0.556    4.502   -4.408    1.081   -0.930 
2912.270    2.239    2.313   -2.506   -2.438   -2.162   -2.122    2.074    2.111 
3069.974    0.751    0.591    3.523    3.485   -0.825   -0.651    2.697    2.727 
3077.548    3.061    3.313    0.069    0.143    3.341    3.159   -0.036   -0.035 
3109.470   -2.028   -2.346   -1.265   -1.554    2.297    2.163    3.081    2.921 
3147.704    0.390   -0.138    4.528   -4.498    0.323   -0.468   -0.037   -0.160 
3165.661    4.676   -4.341   -0.347    0.291    0.562   -0.564   -0.412    0.158 
3170.772    0.706   -0.585    0.241   -0.376   -4.131    4.327    1.531   -1.647 
3177.774   -0.102    0.014    0.152   -0.254   -1.508    1.694   -4.267    4.313 
2909.400   -1.999   -2.073    2.298    2.489    2.519    2.388   -2.135   -2.006 
3072.103    1.855    1.909   -2.603   -2.677    2.635    2.741   -1.809   -1.601 
3077.378    2.416    2.494    1.715    2.532    2.403    1.485    2.496    2.421 
3113.146   -2.767   -2.517   -1.574   -1.951    2.138    1.472    2.579    2.830 
3151.246    0.092    0.241    2.799   -2.100   -3.378    4.098   -0.054    0.902 
3158.459    0.668   -0.237    3.973   -3.589    2.351   -2.423    0.523   -0.849 
3175.335   -3.238    3.438    0.584   -0.340    0.555   -0.921   -3.138    2.872 
3181.987    3.156   -3.059    0.005    0.007    0.283   -0.464   -3.304    3.410 
2920.688    2.206    2.298   -2.247   -2.170   -2.274   -2.360    2.295    2.200 
3074.433   -2.923   -2.720    1.660    1.645   -2.630   -2.706    1.556    1.826 
3084.373    1.089    1.224    2.173    2.177    1.969    2.306    3.322    3.046 
3110.491   -2.867   -2.100   -2.686   -3.096    1.907    1.842    1.399    1.783 
3163.971   -2.402    2.828   -1.162    1.347   -2.484    2.340   -2.722    2.386 
3164.135    1.047   -1.595   -0.786    0.331   -3.712    3.566    2.349   -2.308 
3176.578    3.146   -3.078    1.253   -1.369   -0.906    0.996   -2.792    3.091 
3180.113   -1.405    1.758    4.308   -4.031   -1.088    0.763    0.325   -0.633 
2900.973    2.302    2.153   -1.922   -2.054   -2.270   -2.141    2.434    2.583 
3052.365    1.213    1.136    1.944    2.055    2.599    2.699    2.908    2.740 
3069.228   -3.324   -3.383    1.007    1.144   -1.804   -1.700    2.373    2.152 
3099.641    1.318    1.969    3.620    3.105   -1.871   -2.729   -1.415   -0.260 
3130.796    0.583   -1.210   -0.695    0.017    1.362   -0.673   -4.076    4.429 
3152.913    3.812   -3.503   -1.065    1.481    1.787   -2.157    1.187   -1.424 
3155.555   -2.429    2.156   -0.569   -0.185    4.062   -3.664    0.735   -0.300 
3176.932   -0.903    1.244   -4.261    4.482   -0.991    0.644   -0.167    0.022 
2904.303   -2.386   -2.539    2.350    2.038    2.094    2.208   -2.121   -2.161 
3057.931   -2.368   -2.768    1.628    1.407   -3.122   -2.922    1.598    1.481 
3080.511    2.170    1.181    3.067    2.907    1.371    1.492    2.321    2.843 
3104.164    2.441    1.880    1.489    2.528   -2.724   -1.498   -2.287   -2.890 
3142.780    3.925   -3.716    1.631   -2.366    1.115   -1.398   -0.053   -0.635 
3156.922    1.516   -2.238   -1.708    0.514   -3.404    3.989   -1.125    1.499 
3171.354    0.625   -1.068   -2.068    1.748    0.073    0.728    4.430   -3.587 
3173.624    0.953   -1.405   -3.416    3.409    2.223   -2.258   -1.783    1.603 
2917.304   -2.285   -2.358    2.196    2.141    2.098    2.183   -2.416   -2.341 
3073.502    2.242    2.196   -2.253   -2.198    1.236    1.335   -3.014   -3.037 
3077.336    2.606    3.270    2.777    2.166    2.045    2.096    1.214    1.222 
3109.582    1.010    1.394    2.357    1.999   -3.292   -3.116   -1.848   -2.270 
3156.449   -3.616    3.207    0.516   -0.942   -0.333    0.118   -2.986    2.821 
3162.268    2.872   -2.274   -1.181    1.794   -0.662    0.414   -3.417    3.366 
3172.037   -1.428    1.585   -3.881    4.158   -1.274    1.394    0.880   -0.813 
3181.992    0.231   -0.420    1.250   -1.510   -4.335    4.368    0.414   -0.217 
2920.632    2.217    2.246   -2.161   -2.127   -2.295   -2.418    2.348    2.232 
3074.992   -3.280   -2.870    1.418    1.402   -2.380   -2.614    1.627    1.819 
3087.726    1.150    1.336    2.427    2.412    2.019    1.947    3.023    3.154 
3113.440   -2.529   -1.723   -2.820   -2.962    2.246    2.162    1.251    2.072 
3163.102   -1.979    2.572   -0.267    0.626   -2.901    2.440   -3.059    2.634 
3168.951    2.013   -2.622   -0.535    0.252   -3.508    3.673    1.841   -1.177 
3176.751    3.182   -3.193    0.061   -0.035    0.647   -0.769   -3.163    3.268 
3183.626   -0.002    0.105    4.591   -4.518   -0.645    0.523   -0.127    0.090 
2907.029    2.206    2.169   -2.373   -2.395   -2.144   -2.011    2.245    2.395 
3055.938    0.262    0.407    3.053    2.873    0.665    0.678    3.137    3.515 
3076.489    3.813    3.511    0.126    0.293    2.502    2.417   -0.702   -1.348 
3099.903   -1.521   -1.421   -2.889   -1.908    2.892    3.338    1.707    1.613 
3144.291    0.097   -0.528    1.471   -1.430   -1.069    0.848    4.404   -3.925 
3148.598    0.928   -0.931   -3.835    4.477   -0.079   -0.786    1.476   -1.414 
3162.737   -4.300    4.589   -0.750    0.848   -0.276    0.128    0.485   -0.664 
3177.297   -0.328    0.097    0.411   -0.784    4.566   -4.344    1.014   -0.629 
2923.386   -2.211   -2.243    2.306    2.366    2.345    2.270   -2.173   -2.153 
3078.588    2.557    3.278    2.729    2.235    1.919    1.681    1.618    1.614 
3086.580    1.950    1.887   -2.622   -2.517    2.426    2.402   -2.188   -2.179 
3115.454   -1.455   -2.169   -1.920   -1.048    2.643    2.371    2.921    3.001 
3164.311    2.850   -1.860   -3.367    4.230    0.376   -0.826   -0.099   -0.278 
3175.082    0.524   -0.366   -0.331    0.531   -4.404    4.663    0.227   -0.055 
3176.678    3.891   -3.620    2.524   -2.290    0.216   -0.144    1.041   -1.008 
3184.877   -0.986    0.853   -0.516    0.415    0.112   -0.066    4.493   -4.461 
2914.728    2.343    2.201   -2.141   -2.265   -2.218   -2.101    2.285    2.444 
3064.947   -0.697   -0.042    2.448    2.519    0.966    1.119    3.269    3.918 
3071.214    4.098    3.266    0.756    0.677    2.372    2.374   -0.251   -1.169 
3104.901   -1.152   -1.124   -3.268   -2.743    2.684    3.367    1.141    0.956 
3147.335    1.038   -1.955    0.116    0.331   -1.335    0.634    4.519   -3.694 
3157.052   -3.549    3.990    1.875   -2.076   -0.968    1.063    1.060   -1.401 
3171.803   -1.781    2.160   -3.520    3.463    1.810   -1.985    1.083   -1.111 
3177.998   -0.125    0.571   -1.959    2.396   -4.132    3.677   -1.129    0.561 
2912.122   -2.232   -2.089    2.279    2.468    2.366    2.182   -2.103   -2.256 
3063.124    2.119    2.202    2.616    2.583    1.740    1.658    2.469    2.520 
3084.000   -2.115   -2.024    2.403    2.234   -2.962   -3.077    1.367    1.491 
3105.060   -2.189   -3.031   -2.118   -1.060    1.429    2.160    3.075    2.377 
3149.289    1.608   -1.191   -3.538    3.718    1.796   -2.195   -1.327    1.056 
3163.816    0.284    0.548   -2.056    2.712   -3.182    2.425    2.244   -2.953 
3170.014    3.076   -2.912    0.715   -0.270   -2.590    2.546   -2.453    2.016 
3177.365   -3.284    2.977   -1.273    1.027   -1.381    1.616   -2.626    2.888 
2912.650   -2.040   -2.117    2.466    2.407    2.312    2.376   -2.151   -2.096 
3065.269    0.923    1.005   -3.041   -3.294    2.521    2.308   -1.955   -1.909 
3077.715    2.309    2.365    1.378    1.359    2.679    2.864    2.511    2.274 
3108.492   -3.240   -3.098   -1.226   -1.933    1.302    1.086    2.607    2.572 
3146.960    0.491    0.003    4.162   -3.659    2.093   -2.431   -0.090   -0.128 
3156.566   -0.128    0.053   -2.209    2.309    4.019   -3.838   -0.328    0.516 
3171.652   -1.259    1.399    0.343   -0.240   -0.304    0.357   -4.287    4.426 
3182.082    4.386   -4.385   -0.250    0.104   -0.084    0.202   -1.243    1.428 
2927.915   -2.220   -2.213    2.268    2.300    2.300    2.286   -2.257   -2.261 
3076.761   -1.374   -1.377    2.288    3.460   -3.353   -2.250    1.401    1.422 
3087.607    2.011    1.999    2.055    2.053    2.363    2.506    2.704    2.475 
3114.860   -3.155   -3.176   -1.063   -2.012    1.429    0.733    2.776    2.506 
3163.732   -0.105   -0.239   -3.501    1.956   -2.835    4.076    0.716   -0.662 
3177.432    0.280   -0.436   -3.081    2.745    2.019   -1.555   -2.850    3.188 
3181.935   -1.602    1.553    1.855   -1.882   -2.067    2.205   -3.189    3.303 
3185.993    4.307   -4.299    0.993   -0.946   -0.886    0.872   -0.956    0.942 
2920.744    2.390    2.297   -2.203   -2.154   -2.202   -2.250    2.231    2.322 
3075.072   -2.362   -2.266    1.636    2.325   -3.451   -2.733    1.315    1.208 
3085.687    2.069    1.645    2.912    3.082    1.434    1.653    2.213    2.657 
3112.016   -2.583   -2.430   -1.131   -2.126    2.408    1.242    2.663    2.966 
3164.993   -0.874    0.459   -3.296    2.093   -2.851    4.082   -0.306    0.813 
3169.353   -4.186    4.637    0.563   -0.150    0.375   -0.353    1.145   -0.937 
3177.537    0.956   -0.980   -0.702    0.548   -0.101    0.582    4.661   -4.161 
3180.901   -0.123    0.104   -3.589    3.569    2.915   -2.800   -0.293    0.238 
2915.445    2.455    2.353   -2.208   -2.135   -2.128   -2.196    2.215    2.315 
3075.601    3.322    3.029   -0.579   -0.578    3.008    3.028   -1.188   -0.972 
3082.373    1.122    0.604    3.309    3.280    0.742    0.753    2.687    3.156 
3113.874    2.126    1.798    2.026    2.339   -2.704   -2.327   -2.168   -2.632 
3159.771   -4.222    4.735   -0.238    0.676   -0.196    0.333    0.687   -0.429 
3169.799    0.074    0.181    2.496   -2.273    2.816   -2.766    2.782   -2.661 
3173.935    0.704   -0.844   -2.352    2.184   -1.280    1.786    3.860   -3.277 
3177.862    0.034   -0.076   -3.103    3.195    3.266   -3.286   -0.677    0.527 
2920.268   -2.288   -2.379    2.367    2.283    2.128    2.209   -2.228   -2.161 
3077.263    1.797    1.724   -2.617   -2.543    2.065    2.062   -2.590   -2.599 
3079.035    2.888    3.442    2.795    2.239    1.740    1.797    1.058    1.026 
3113.102   -1.348   -1.421   -1.471   -1.422    3.126    2.766    2.647    3.047 
3159.872   -3.543    3.011    2.818   -3.327    0.319   -0.576   -0.631    0.381 
3164.215   -2.953    2.919   -3.126    3.189   -1.010    1.066   -1.103    1.062 
3178.248    1.243   -1.076    0.897   -0.898   -2.100    1.914   -3.870    3.829 
3181.961   -0.314    0.055    0.571   -0.882   -3.839    4.090    2.332   -2.022 
2919.293    2.313    2.147   -2.172   -2.282   -2.289   -2.180    2.242    2.410 
3072.316    1.858    1.686    2.338    2.380    2.138    2.272    2.660    2.665 
3089.658   -2.517   -2.477    2.086    2.104   -2.562   -2.565    1.931    1.932 
3112.404    2.281    2.723    2.635    2.142   -1.669   -2.401   -2.496   -1.633 
3160.660   -1.369    1.839    1.491   -1.164   -2.300    1.923    3.313   -3.576 
3172.162    1.891   -1.312   -3.483    3.895   -0.261   -0.301    1.904   -2.352 
3175.001   -2.105    2.016   -0.242   -0.087    3.933   -3.699    1.684   -1.184 
3181.204    3.388   -3.410    2.408   -2.292    1.300   -1.368    1.415   -1.565 
2922.222    2.138    2.190   -2.267   -2.282   -2.307   -2.390    2.315    2.167 
3082.179   -2.072   -2.093    2.542    2.548   -2.141   -2.437    2.319    2.023 
3089.320    2.429    2.492    2.082    2.236    2.393    2.177    2.240    2.217 
3120.212    2.480    2.314    2.010    2.188   -2.329   -2.007   -2.355   -2.553 
3170.184    0.793   -0.660    0.779   -0.914    4.029   -3.928    1.712   -2.179 
3174.642    0.082    0.058    4.581   -4.391   -0.912    0.918   -0.036    0.113 
3179.275    2.689   -2.816   -0.433    0.269   -1.783    2.092    3.194   -2.992 
3183.801    3.626   -3.576    0.098   -0.060    0.617   -0.754   -2.703    2.828 
2907.897   -2.081   -2.074    2.016    2.029    2.239    2.379   -2.597   -2.480 
3063.948    1.654    1.338   -2.506   -2.513   -0.442   -0.196   -3.391   -3.500 
3074.327    3.018    2.844    0.175    0.188    3.220    3.522    0.785    0.882 
3107.465    2.542    2.110    3.229    3.178   -1.752   -2.051   -0.625   -1.575 
3137.966    0.234   -0.814   -0.243   -0.360    0.875   -0.253    4.570   -4.289 
3159.760    0.145   -0.027   -0.003   -0.200    4.692   -4.333   -0.695    0.509 
3171.056   -4.257    4.648    0.909   -0.855    0.131   -0.125    0.370   -0.662 
3178.362   -0.814    0.914   -4.488    4.512    0.119   -0.143    0.113   -0.183 
2912.938   -2.075   -2.332    2.431    2.449    2.367    2.151   -2.100   -2.050 
3078.017    1.009    1.546   -2.897   -2.545    1.356    1.435   -3.186   -3.028 
3078.850    2.583    2.920    0.485    1.597    3.237    2.781    1.786    1.441 
3116.778   -2.585   -2.417   -2.151   -2.725    1.838    2.343    2.184    1.877 
3157.856   -2.187    0.929   -3.786    3.396    1.685   -2.342   -0.779    1.021 
3169.739   -1.822    1.600   -1.348    1.892   -3.889    3.612    1.020   -1.164 
3174.227    1.860   -2.113   -1.549    1.124    0.611   -0.944    3.658   -3.967 
3181.358    3.416   -3.381   -1.932    1.573   -1.318    1.526   -2.013    2.174 
2911.313   -2.313   -2.192    2.024    2.136    2.214    2.254   -2.433   -2.401 
3069.878    2.057    2.045    2.242    2.266    2.455    2.496    2.299    2.274 
3078.154   -2.830   -2.849    1.703    1.800   -1.450   -1.840    2.911    2.291 
3109.821    1.450    2.079    3.120    2.582   -2.195   -2.966   -1.831   -1.336 
3153.098    1.407   -1.839   -0.479    0.569    0.212   -0.277   -3.993    4.403 
