  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3177.384   -0.031   -0.022    0.037   -0.141   -0.691    1.089    4.719   -4.255 
2917.394    2.393    2.318   -2.095   -2.160   -2.231   -2.174    2.283    2.366 
3074.106    2.712    2.701    1.695    1.702    2.841    2.900    1.515    1.491 
3082.827    2.090    2.153   -2.198   -2.239    1.028    0.975   -3.252   -3.193 
3112.382    1.581    1.979    3.058    2.748   -2.331   -2.792   -1.809   -1.364 
3160.093    3.742   -3.751   -0.695    0.775    0.981   -0.952   -2.334    2.258 
3164.495    2.647   -2.331    0.012    0.384   -1.460    1.034    3.430   -3.767 
3174.147   -0.249    0.225   -0.781    0.598    4.281   -4.167    1.696   -1.514 
3181.642   -0.608    0.787   -4.398    4.545   -0.870    0.647   -0.083   -0.027 
2922.996   -2.258   -2.464    2.396    2.195    2.198    2.216   -2.170   -2.155 
3082.159   -2.538   -3.058    1.588    1.092   -2.933   -2.987    1.498    1.530 
3090.857    1.473    1.294    2.888    2.681    1.444    1.562    3.057    2.939 
3121.003    2.373    2.241    2.413    2.437   -2.155   -2.255   -2.239   -2.173 
3169.647    4.163   -3.685    1.850   -2.449    0.767   -0.482    0.471   -0.682 
3177.155   -0.853    0.872    0.762   -0.716    4.272   -4.141   -1.369    1.488 
3182.041   -2.028    2.202    3.856   -3.984   -0.912    0.881    0.577   -0.741 
3183.374    0.555   -0.433    0.600   -0.695   -1.420    1.505   -4.262    4.289 
2919.923   -2.112   -2.156    2.252    2.386    2.411    2.352   -2.234   -2.125 
3081.155    2.355    2.824    2.456    2.490    2.074    1.572    2.151    2.104 
3084.269   -2.193   -2.229    2.412    2.396   -2.355   -2.598    2.124    1.880 
3117.214   -1.874   -2.375   -2.141   -1.487    2.516    2.153    2.689    2.761 
3164.579    1.485   -1.033   -3.423    3.484    2.366   -2.884    0.165   -0.777 
3171.489    0.940   -0.659   -2.332    2.780   -3.613    3.536   -0.823    1.087 
3178.312   -3.811    3.454   -1.298    1.022    0.546   -0.769   -2.465    2.437 
3183.186    2.452   -2.233    1.101   -0.870    0.742   -0.923   -3.698    3.761 
2913.772   -2.251   -2.227    2.179    2.064    2.208    2.335   -2.356   -2.376 
3070.088   -2.461   -2.404    2.122    2.297   -2.650   -2.485    1.810    1.784 
3079.150    1.494    1.151    2.049    1.946    2.432    2.600    2.776    3.094 
3108.530   -3.166   -2.423   -2.265   -3.063    1.919    1.160    1.624    1.858 
3156.925    0.894   -0.617    1.645   -1.118    3.109   -3.226    2.849   -2.854 
3159.929   -0.598    0.326   -1.234    0.764   -2.400    2.836    3.747   -3.342 
3170.108   -3.874    4.441   -0.942    1.553    1.394   -1.343    0.118   -0.168 
3179.280   -1.378    1.896    4.252   -3.833   -1.578    1.156   -0.135   -0.053 
2917.633   -2.172   -2.099    2.136    2.221    2.407    2.313   -2.300   -2.371 
3069.437   -1.905   -1.849    1.679    2.773   -3.955   -2.754    0.360    0.381 
3074.446    1.131    1.096    2.541    2.886    1.438    1.706    3.106    3.085 
3107.537   -3.270   -3.501   -1.417   -2.029    1.200    0.480    2.488    2.163 
3152.628    0.031   -0.108   -2.100    0.805   -3.449    4.650    1.190   -1.194 
3163.773    0.638   -0.903   -1.907    1.321   -0.270    0.812   -4.088    4.201 
3170.768   -1.318    1.171    3.930   -3.512   -1.926    1.734   -1.418    1.498 
3181.933    4.406   -4.289    1.569   -1.174   -0.491    0.260    0.204   -0.401 
2904.927    2.183    2.058   -2.080   -2.018   -2.232   -2.300    2.443    2.578 
3063.549   -0.666   -0.919    2.959    3.125    0.064    0.304    3.042    3.460 
3067.759    2.479    2.128   -0.437   -0.793    3.903    3.550    0.634    1.181 
3104.795    3.483    2.859    2.148    2.952   -1.563   -0.630   -1.644   -1.524 
3140.609   -0.049    0.527    0.358   -0.010    0.592   -0.276    4.705   -4.254 
3150.390   -0.563    0.144   -1.815    0.917   -3.913    4.593    0.643   -0.265 
3170.353   -1.645    1.658   -4.075    3.942    1.614   -1.263   -0.029    0.156 
3174.944   -3.868    4.588    1.935   -1.368   -0.327    0.204   -0.332    0.355 
2920.475    2.249    2.143   -2.225   -2.234   -2.155   -2.253    2.392    2.393 
3078.687    0.163    0.043    3.354    3.368    0.124    0.010    3.082    3.068 
3089.012    3.293    3.124   -0.030   -0.187    3.159    3.325   -0.319    0.201 
3118.300   -2.297   -2.451   -2.108   -2.100    2.389    2.257    2.369    2.293 
3166.110    0.642   -1.050   -1.180    1.169   -0.924    0.580   -4.237    4.280 
3171.419   -0.741    0.525    4.274   -4.265    0.505   -0.678   -1.381    1.414 
3179.964   -2.738    2.696    0.108   -0.157   -3.691    3.694    0.233    0.077 
3182.765   -3.487    3.598   -1.163    1.136    2.618   -2.479   -0.813    0.880 
2920.814    2.380    2.352   -2.137   -2.126   -2.240   -2.253    2.263    2.299 
3078.097    3.332    3.235    0.142    0.150    3.129    3.174   -0.196   -0.166 
3087.249   -0.300   -0.382    2.922    2.911    0.397    0.443    3.445    3.507 
3116.210    2.080    1.983    2.780    2.807   -2.332   -2.384   -1.857   -1.829 
3165.115   -4.486    4.615    0.159   -0.056   -0.380    0.384    0.001    0.033 
3171.482    0.286   -0.259   -0.164    0.179   -3.442    3.382    3.035   -3.036 
3173.924    0.223   -0.272   -0.563    0.521   -3.012    2.971   -3.454    3.377 
3185.393   -0.155    0.138   -4.559    4.562    0.488   -0.464    0.303   -0.279 
2914.778   -2.351   -2.469    2.217    2.094    2.255    2.308   -2.171   -2.131 
3064.856    3.095    3.094   -0.321   -0.161    3.055    3.506   -0.000   -0.496 
3080.161   -0.553   -0.464    2.348    2.166    0.549    1.233    4.008    3.584 
3106.153    2.529    1.845    3.318    3.292   -1.589   -2.161   -1.254   -1.068 
3152.218   -4.052    4.353   -0.183    0.695    0.832   -0.755   -1.474    1.435 
3156.595    1.133   -1.181    0.406   -0.621    4.609   -3.687   -0.828    1.667 
3172.258    1.249   -1.091   -0.378    0.305   -1.411    1.692   -4.007    4.242 
3180.711    0.338   -0.591   -4.460    4.588    0.540   -0.485    0.400   -0.221 
2922.493   -2.187   -2.172    2.301    2.427    2.297    2.175   -2.242   -2.259 
3079.699    0.925    0.994    2.998    3.234    0.856    0.608    3.078    3.116 
3090.453    3.238    3.215   -0.843   -0.701    3.096    2.914   -0.912   -0.968 
3118.436   -2.132   -2.221   -2.299   -2.061    2.486    2.500    2.274    2.280 
3167.530   -0.718    0.709    4.428   -4.289   -0.811    1.196    0.674   -0.475 
3173.802    0.737   -0.734   -0.581    0.639   -0.669    0.610    4.452   -4.417 
3181.451   -3.727    3.773   -1.174    1.178   -2.337    2.406    0.109   -0.125 
3182.328    2.507   -2.376   -0.224    0.458   -3.667    3.817   -0.977    1.001 
2917.055   -2.337   -2.318    2.088    2.123    2.198    2.281   -2.371   -2.302 
3063.939    3.274    4.006    2.064    1.093    2.006    2.133   -0.143   -0.343 
3075.133    1.550    0.404   -3.124   -2.623    0.116    0.351   -3.148   -3.480 
3104.985   -0.239   -1.115   -2.678   -1.582    3.188    3.515    1.736    2.238 
3146.805    4.253   -3.651   -0.418    2.095    0.128   -0.458    1.824   -1.325 
3163.340   -1.634    0.934    0.576   -1.385    0.675   -0.144    4.362   -4.047 
3173.975   -0.174    0.310   -0.459    0.246    4.698   -4.367   -0.533    0.362 
3179.324   -1.312    1.951   -3.883    4.529   -0.483    0.227    0.471   -0.694 
2898.758   -1.914   -2.069    2.296    2.387    2.326    2.263   -2.386   -2.228 
3051.260   -0.995   -0.957    2.764    3.139   -0.507   -0.768    3.226    3.179 
3071.276    2.440    2.588   -0.232    0.326    3.807    3.176    1.438    1.335 
3097.646    3.303    2.688    1.740    3.064   -1.709   -1.393   -1.163   -2.113 
3138.821    0.734   -1.218    1.166   -1.397    1.077   -0.835    4.180   -4.042 
3146.696    1.167    0.048    4.654   -3.584   -1.178    1.269   -1.060    1.108 
3152.699   -0.246   -0.145   -1.035    0.743   -3.906    4.599    1.515   -0.990 
3175.913   -4.262    4.588    1.048   -0.536   -0.007   -0.184    0.612   -1.000 
2914.913    2.370    2.413   -2.119   -2.073   -2.053   -2.112    2.433    2.403 
3070.933    2.767    2.787   -1.582   -1.571    1.344    1.413   -2.895   -2.948 
3079.342    2.214    2.394    2.688    2.477    2.275    2.307    1.838    1.925 
3112.228    1.287    1.344    2.721    2.649   -3.127   -2.981   -1.408   -1.785 
3152.851   -3.203    3.176    0.070   -0.055   -0.302    0.058   -3.328    3.146 
3156.866    3.334   -3.136   -0.216    0.407   -0.168   -0.012   -3.225    3.146 
3177.030    0.186   -0.232    4.047   -4.163    1.964   -2.067   -0.288    0.186 
3183.568   -0.131    0.232   -1.921    2.112    4.122   -4.119   -0.138    0.040 
2922.436   -2.146   -2.157    2.363    2.403    2.287    2.239   -2.230   -2.234 
3074.794    1.322    1.951    3.603    3.014    0.628    0.516    2.550    2.568 
3088.055    2.870    3.197   -1.053   -1.295    3.025    2.974   -1.128   -1.134 
3112.744   -1.568   -2.375   -2.048   -0.986    2.538    2.475    2.795    2.829 
3160.175    1.869   -0.752   -3.838    4.744    0.050   -0.471   -0.314   -0.110 
3175.842    0.731   -0.604    0.068    0.069   -1.972    2.011    4.088   -4.060 
3177.775    0.936   -0.888    0.483   -0.497    4.028   -4.115    1.815   -1.864 
3182.136    4.481   -3.946    1.544   -1.114   -0.657    0.632   -1.061    0.961 
2915.062    2.118    2.232   -2.347   -2.226   -2.270   -2.440    2.268    2.098 
3066.468    1.210    0.891   -3.296   -3.144    2.410    2.249   -2.009   -1.786 
3069.938    2.791    3.972    2.585    1.354    1.930    1.979    0.832    0.825 
3104.253   -1.473   -1.855   -0.823   -0.729    2.790    1.939    3.282    3.520 
3148.252   -1.536    0.639    3.286   -3.907    2.124   -2.756    0.051   -0.583 
3159.429   -3.237    2.219    0.755   -1.684   -2.958    2.904   -1.509    1.821 
3169.093    3.109   -3.006    2.363   -2.459   -2.234    2.295    0.929   -0.586 
3179.150    1.815   -1.301    0.443   -0.010    0.747   -1.150   -4.230    4.140 
2911.947    2.016    2.062   -2.120   -2.171   -2.418   -2.383    2.409    2.379 
3064.674   -0.752   -0.373    2.134    2.284    1.209    1.320    3.621    3.775 
3072.558    3.038    2.749   -1.119   -1.022    3.261    3.379    0.276   -0.374 
3107.468    3.134    2.348    2.977    3.351   -1.292   -1.565   -0.485   -1.351 
3144.135    0.229   -1.254    0.018   -0.336   -1.664    1.474    4.308   -3.994 
3152.919    0.196   -0.693   -0.150   -0.182    4.331   -4.192    1.649   -1.329 
3174.980    0.796   -0.585    4.677   -4.353    0.055    0.004   -0.250    0.328 
3179.837   -4.151    4.700    0.876   -0.577    0.117   -0.247    0.648   -1.098 
2924.533   -2.163   -2.175    2.234    2.290    2.328    2.283   -2.314   -2.293 
3077.176    1.125    1.122    1.879    2.032    2.000    2.610    3.574    2.761 
3088.252   -2.519   -2.515    2.086    2.062   -2.670   -2.833    1.555    1.721 
3116.276    2.951    2.895    2.658    2.818   -1.041   -1.911   -1.933   -1.106 
3163.510   -0.318   -0.059   -0.531    0.098    3.445   -2.372   -2.851    3.963 
3175.844    0.617   -0.708   -0.377    0.233    3.435   -3.435    2.946   -2.941 
3179.051   -0.279    0.378    4.628   -4.474    0.544   -0.396    0.047    0.041 
3185.715   -4.523    4.548   -0.354    0.375    0.362   -0.413    0.494   -0.558 
2924.529    2.212    2.253   -2.231   -2.194   -2.305   -2.350    2.291    2.243 
3077.465    2.483    2.503   -1.126   -1.574    3.597    3.498    0.053   -0.284 
3083.092    0.278    0.282    2.678    2.891    0.579    1.358    3.719    3.148 
3111.874    3.166    2.999    2.104    2.820   -1.345   -1.104   -2.082   -1.707 
3159.972    0.120    0.088    1.818   -0.978    4.079   -4.046   -1.127    1.743 
3172.677    1.670   -1.582    1.602   -1.319    0.587   -1.159    3.682   -4.135 
3180.348   -3.968    4.146    2.010   -1.679   -0.448    0.076    0.875   -1.180 
3181.358   -1.466    1.324   -3.765    3.540    1.963   -1.680    1.571   -1.536 
2915.369    2.219    2.161   -2.097   -2.061   -2.180   -2.506    2.485    2.261 
3071.049   -2.440   -2.435    1.971    2.501   -2.589   -2.812    1.871    1.059 
3083.336    2.140    2.307    3.131    2.835    1.517    1.634    2.007    2.210 
3111.527    1.981    2.400    1.281    1.779   -2.892   -1.601   -2.911   -2.775 
3155.066   -0.358    0.983    2.101   -1.648    3.317   -3.494    1.621   -2.710 
3168.979    4.211   -3.643   -1.647    1.930    1.176   -0.910    0.803   -1.241 
3173.845   -1.578    1.798   -2.654    2.195   -0.571    1.553    3.377   -3.197 
3181.001   -1.379    1.553   -2.789    2.937    2.579   -2.536   -2.132    1.951 
2910.512   -2.333   -2.457    2.411    2.278    2.054    2.007   -2.176   -2.236 
3071.074    0.659    0.302    3.400    3.023    0.265    0.259    3.142    3.178 
3077.231    3.198    3.696    0.052    0.446    2.799    2.761   -1.001   -0.963 
3111.067   -1.510   -1.697   -2.369   -1.900    2.871    3.077    2.312    2.049 
3155.310    4.141   -3.622    2.071   -2.567    0.227    0.124   -0.467    0.102 
3160.397   -2.186    2.153    3.614   -3.936   -0.239    0.525    1.340   -1.233 
3165.203   -1.036    0.806    0.885   -1.097    0.714   -0.446   -4.240    4.399 
3182.539   -0.135    0.078    0.099   -0.231    4.576   -4.500    0.737   -0.608 
2915.153    2.250    2.326   -2.416   -2.326   -2.145   -2.074    2.192    2.274 
3071.686   -0.180   -0.181    3.165    2.823    0.023    0.030    3.230    3.585 
3080.944    3.527    3.490    0.437    0.729    2.841    2.804   -0.150   -0.507 
3110.067   -1.910   -1.547   -2.650   -2.055    2.744    3.020    1.833    2.072 
3159.776   -1.973    2.172   -2.788    3.244    0.479   -0.825   -2.792    2.440 
3163.094    1.326   -1.625   -3.181    3.546   -0.367   -0.046    2.843   -2.524 
3167.163    3.799   -3.740   -0.435    0.223    0.937   -0.745   -2.436    2.393 
3181.471   -0.437    0.286    0.275   -0.488    4.520   -4.398    1.064   -0.812 
2919.353    2.306    2.344   -2.400   -2.309   -2.101   -2.108    2.199    2.265 
3078.160   -0.087   -0.427    3.321    3.290   -0.883   -0.743    2.943    3.080 
3086.557    3.284    3.289    0.734    0.816    3.116    3.015    0.168    0.345 
3116.733    2.063    2.127    1.641    2.102   -2.678   -2.351   -2.516   -2.617 
3163.438    1.413   -1.059    4.374   -4.283    0.561   -0.835   -0.047   -0.253 
3171.794   -4.126    4.180    1.301   -1.018   -0.049    0.019    1.644   -1.403 
3175.426    1.507   -1.410   -0.485    0.422   -0.297    0.462    4.375   -4.232 
3183.973    0.088   -0.109    0.602   -0.823   -4.405    4.636   -0.336    0.380 
2917.829   -2.089   -2.214    2.332    2.534    2.494    2.175   -2.070   -2.067 
3081.856    2.492    2.578    1.386    2.448    2.715    1.754    2.279    2.268 
3088.174    1.780    2.162   -2.642   -2.272    2.277    2.250   -2.411   -2.399 
3124.554   -2.374   -2.398   -2.159   -2.250    2.207    2.188    2.382    2.352 
3163.756   -0.985    0.123   -3.963    3.277    2.031   -3.146   -0.460    0.121 
3178.351   -2.508    2.307   -1.833    2.215   -3.291    3.370    0.049    0.165 
3182.884   -3.368    3.288    1.780   -1.627    1.406   -1.429   -2.229    2.297 
3185.425    2.013   -1.916   -0.697    0.649   -0.890    0.998   -3.980    3.999 
2916.679   -2.259   -2.332    2.368    2.309    2.290    2.182   -2.090   -2.187 
3075.199    2.643    2.937   -0.159   -0.228    3.751    3.339    0.529    0.466 
3078.101    0.583    0.290    3.447    3.539   -0.765   -0.283    2.812    2.841 
3111.024    2.344    3.054    1.471    1.874   -1.678   -1.580   -3.032   -2.573 
3159.129    0.768   -0.586    3.673   -3.319    2.507   -2.963   -0.732    0.712 
3165.102    0.669   -0.879   -2.849    2.939    3.080   -3.177   -1.298    1.568 
3170.328    4.600   -4.005   -0.030   -0.125   -1.234    1.394   -0.994    0.407 
3180.810   -1.278    0.889    0.278   -0.498   -1.119    1.514   -4.103    4.360 
2911.020   -2.361   -2.542    2.340    2.167    2.150    2.083   -2.117   -2.193 
3071.233    3.058    3.560    0.013    0.469    3.044    3.010   -0.564   -0.661 
3078.195    0.337   -0.152    3.210    2.710    0.390    0.409    3.367    3.473 
3111.066   -1.869   -1.819   -2.857   -2.265    2.431    2.789    2.061    1.894 
3151.664    4.702   -4.198    0.523   -1.107    0.225    0.111   -0.126   -0.219 
3166.807   -0.209    0.355    1.487   -1.489   -2.511    2.432    3.492   -3.572 
3171.856    0.686   -0.787   -3.649    4.284    0.227   -0.733    2.110   -2.022 
3175.422   -0.372    0.312    1.268   -1.624    3.914   -3.724    2.142   -1.935 
2919.314    2.154    2.237   -2.419   -2.330   -2.123   -2.119    2.326    2.324 
3070.544   -0.168   -0.219    3.030    2.832    0.160    0.431    3.557    3.343 
3088.545    3.010    3.073   -0.303   -0.059    3.216    3.565    0.289   -0.248 
3111.344    2.687    2.481    2.544    2.481   -1.869   -2.395   -1.980   -1.572 
3158.510   -0.557    0.640   -0.744    0.676    1.214   -0.536   -4.151    4.565 
3163.670   -0.483    0.281   -4.336    4.614   -0.527    0.220    0.682   -0.702 
3179.789   -4.186    4.257    0.641   -0.425   -1.849    1.549   -0.002   -0.269 
3182.851   -1.692    1.602   -0.048    0.030    4.298   -3.987    1.223   -0.939 
2920.166    2.452    2.334   -2.289   -2.319   -2.134   -2.119    2.132    2.253 
3078.932    2.669    2.397    2.839    2.911    1.615    1.670    1.682    1.970 
3083.371   -2.153   -2.152    1.984    2.339   -2.871   -2.571    2.012    2.025 
3115.923   -1.821   -2.088   -1.348   -1.700    2.621    2.324    2.900    2.952 
