  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3155.830   -3.987    3.992   -0.925    1.593   -0.534    0.301   -1.735    1.688 
3165.032   -0.512    0.161   -1.394    1.231   -3.665    3.315    2.471   -2.731 
3169.992    1.846   -1.777   -0.539    0.287   -2.467    2.554   -3.244    3.428 
3178.970    0.973   -1.329   -4.165    4.192    1.621   -1.335    0.181    0.125 
2910.223    2.457    2.276   -2.173   -2.067   -2.009   -2.096    2.325    2.524 
3071.048   -0.390   -0.921    3.058    2.955    0.047    0.217    3.116    3.531 
3077.589    3.453    2.760    0.423    0.439    3.154    3.390   -0.199    0.289 
3110.078   -2.487   -1.802   -2.411   -2.809    2.407    2.394    1.915    1.799 
3151.364   -1.200    1.935    0.088    0.443   -0.184    0.406    4.456   -3.985 
3162.601   -3.648    4.117   -1.389    1.864   -0.632    0.683   -1.535    1.661 
3170.778   -1.394    1.955    3.582   -3.129    2.549   -2.605   -0.351    0.324 
3178.838    0.302   -0.429   -2.610    2.670    3.889   -3.544    0.360   -0.190 
2915.270   -2.138   -2.165    2.362    2.475    2.296    2.120   -2.199   -2.244 
3071.961    0.997    0.905    2.919    3.171    0.874    0.571    3.146    3.161 
3087.345    2.974    3.174   -1.149   -0.631    3.266    3.028   -0.810   -0.801 
3115.151    2.282    2.520    2.296    1.987   -2.224   -2.396   -2.401   -2.120 
3157.886    0.036    0.226    4.400   -4.296   -0.828    1.487    0.690   -0.530 
3167.684    0.226   -0.395    0.743   -0.922    0.927   -0.693   -4.344    4.470 
3178.316   -2.031    2.027   -0.795    1.081   -3.813    3.922   -0.996    1.067 
3179.490    4.257   -3.940   -0.355    0.504   -1.979    2.021   -0.265    0.058 
2922.574    2.330    2.286   -2.227   -2.275   -2.211   -2.156    2.253    2.328 
3073.812    2.649    3.208    2.932    2.225    1.867    1.839    1.398    1.274 
3077.608    2.773    2.006   -1.824   -1.856    1.108    1.082   -2.738   -3.605 
3109.253   -0.657   -1.022   -2.720   -1.835    3.283    3.465    1.628    1.994 
3155.341   -3.816    3.754    1.231   -2.341    0.181    0.167   -2.019    1.301 
3167.606   -1.166    0.349    1.762   -2.203   -0.936    1.095    4.193   -3.565 
3176.782   -2.151    2.546   -3.537    3.795   -0.412    0.184    1.286   -1.459 
3182.834   -0.419    0.221    0.090   -0.308    4.524   -4.410    1.106   -0.848 
2908.859    2.278    2.163   -1.992   -2.054   -2.282   -2.512    2.403    2.248 
3067.620    3.337    3.186    0.002    0.004    2.797    3.440   -0.179    0.490 
3081.441   -0.278   -0.401    3.121    3.155    0.614   -0.095    3.530    2.967 
3112.389    2.004    2.374    2.734    2.458   -1.921   -2.421   -2.245   -1.969 
3154.343   -0.102    0.504   -0.498   -0.211    4.578   -3.642    1.488   -2.105 
3160.533   -3.958    4.109    0.683   -0.776   -0.931    1.134    1.794   -1.613 
3169.184    2.213   -1.754   -0.005    0.183   -1.557    1.529    3.533   -4.075 
3181.716   -0.604    0.784   -4.471    4.582   -0.353    0.175    0.103   -0.165 
2910.624    2.459    2.327   -2.159   -2.030   -2.067   -2.198    2.293    2.415 
3070.392   -3.075   -2.767    1.288    1.269   -2.746   -2.906    1.616    1.518 
3075.683    1.271    0.548    2.644    2.550    1.678    2.119    2.886    3.218 
3107.444   -2.762   -1.765   -2.527   -3.031    2.144    2.062    1.848    1.701 
3154.667    2.409   -3.145    0.392   -1.008    0.913   -0.935   -3.483    3.269 
3159.077   -2.941    3.310   -0.911    1.309   -0.731    0.694   -3.063    3.000 
3165.398   -1.214    1.809    1.848   -1.164    4.097   -3.924    0.147   -0.054 
3179.517    0.559   -0.943   -4.201    4.029    2.061   -1.605    0.403   -0.166 
2925.045    2.333    2.332   -2.206   -2.229   -2.307   -2.289    2.182    2.204 
3077.655    3.109    3.591    1.522    1.086    2.714    2.712    0.610    0.571 
3090.010   -1.009   -0.637    3.361    3.096   -1.195   -1.197    2.844    2.931 
3114.374   -1.427   -2.107   -2.202   -1.547    2.527    2.628    2.693    2.728 
3164.852    4.574   -3.826   -1.220    2.109    0.113   -0.368    0.142   -0.288 
3173.789   -0.135    0.065    0.216   -0.327    4.541   -4.471   -0.734    0.802 
3180.477   -1.399    1.726   -3.916    4.200   -0.083   -0.011   -1.516    1.386 
3184.375   -0.755    0.763   -1.214    1.272    0.760   -0.812    4.320   -4.251 
2915.197    2.250    2.275   -2.351   -2.316   -2.189   -2.091    2.213    2.324 
3067.208    0.403    0.512    2.716    2.554    1.062    1.450    3.470    3.401 
3078.769   -3.466   -3.252    0.567    0.257   -2.712   -2.861    0.756    1.547 
3104.338    2.119    1.848    3.125    2.491   -2.078   -2.986   -1.694   -1.195 
3152.911   -0.874    1.171   -0.979    0.699    2.029   -1.094   -3.974    4.086 
3163.556   -1.812    1.962    3.817   -4.245   -0.513    0.959   -0.712    0.515 
3166.317    3.895   -4.085    1.563   -2.003    0.865   -0.316   -0.968    1.268 
3178.604   -0.669    0.394    0.568   -0.935    4.369   -3.970    1.912   -1.332 
2917.593    2.191    2.215   -2.435   -2.423   -2.217   -2.233    2.160    2.147 
3070.964    0.473    0.743    3.637    3.578   -1.043   -0.831    2.519    2.519 
3079.829    3.133    3.436    0.442   -0.068    3.230    3.049    0.097    0.100 
3109.650    1.983    2.302    1.223    1.180   -2.403   -2.042   -3.078   -3.178 
3150.535    0.959   -0.499   -4.361    4.452   -0.597    0.989   -0.043    0.069 
3170.598   -3.068    2.735   -0.058   -0.357   -3.358    3.617   -0.432    0.566 
3172.751    3.297   -3.131    1.039   -1.016   -2.741    2.887    1.320   -1.247 
3178.436   -1.335    1.197   -0.378    0.305    0.445   -0.390    4.405   -4.343 
2919.014    2.122    2.203   -2.292   -2.213   -2.204   -2.415    2.391    2.187 
3071.685    0.404    1.320    4.162    3.271   -0.469   -0.561    2.443    2.178 
3076.524    3.106    3.945    0.322   -0.579    2.606    2.822   -0.826   -0.543 
3109.058   -1.168   -1.783   -1.314   -0.875    3.022    2.507    2.987    3.202 
3156.941   -2.230    0.991    3.278   -4.348    1.591   -1.768    0.255   -0.451 
3165.024    2.602   -1.805   -0.162    0.690    2.834   -2.548    2.648   -3.105 
3176.766    3.199   -3.061    2.385   -2.340   -2.404    2.313    0.309   -0.023 
3178.898   -2.055    1.507   -0.427   -0.128   -2.080    2.480    3.618   -3.444 
2917.835    2.228    2.245   -2.118   -2.100   -2.376   -2.418    2.278    2.259 
3068.770    2.836    2.687   -0.044   -0.047    3.175    3.744    1.223    0.606 
3077.888   -1.652   -1.252    2.223    2.213   -0.051    0.427    3.713    3.647 
3108.819    2.666    2.150    3.349    3.427   -1.358   -1.832   -0.930   -0.955 
3151.996   -0.503    0.694    0.152   -0.195    4.338   -3.526   -1.860    2.427 
3161.529    2.323   -2.920    0.140   -0.323    2.073   -2.050    3.281   -2.885 
3171.284    3.593   -3.764   -0.354    0.230   -0.738    0.948   -2.385    2.736 
3184.328    0.158   -0.092    4.601   -4.552   -0.338    0.276   -0.256    0.221 
2906.422   -2.032   -1.971    2.203    2.279    2.461    2.415   -2.266   -2.296 
3059.299   -1.366   -1.315    2.527    3.417   -3.342   -2.494    0.961    0.930 
3063.697    1.537    1.492    1.937    1.971    2.285    2.258    3.074    3.018 
3103.437    3.460    3.659    1.369    1.750   -0.922   -0.383   -2.463   -2.050 
3137.776   -0.020   -0.118   -1.886    0.927   -3.802    4.655    0.509   -0.453 
3152.651   -0.547    0.641    4.142   -3.596   -1.307    0.924    1.962   -2.047 
3156.279   -0.200   -0.146    1.825   -1.751   -1.050    1.058   -3.935    4.160 
3181.170    4.605   -4.494    0.636   -0.428   -0.170    0.059    0.149   -0.322 
2914.523   -2.050   -2.111    2.236    2.478    2.436    2.281   -2.260   -2.123 
3076.700   -0.194   -0.089    2.819    3.427    0.119   -0.656    3.335    3.184 
3082.876    3.372    3.383   -0.225    0.424    3.309    2.743    0.205    0.263 
3116.942    2.395    2.059    2.158    2.350   -2.573   -2.182   -1.995   -2.497 
3161.975    0.056   -0.558   -3.875    2.970    2.411   -3.076    0.689   -1.305 
3168.163   -1.365    1.425   -2.298    2.343   -1.717    1.358   -3.355    3.330 
3175.924    1.426   -1.688   -1.930    1.806   -2.973    3.494    2.391   -1.847 
3181.259    4.073   -4.063    0.164   -0.183    0.461   -0.571   -1.976    2.130 
2917.275    2.127    2.218   -2.222   -2.229   -2.338   -2.368    2.322    2.201 
3068.455   -3.052   -2.355    1.868    1.848   -1.799   -1.889    2.163    2.813 
3085.522    1.918    2.053    1.736    2.030    2.756    2.336    2.530    2.688 
3107.687   -2.699   -1.358   -2.695   -3.160    2.403    2.075    0.690    2.126 
3157.817   -1.591    2.799   -0.467    1.078   -2.412    1.932   -3.611    2.683 
3167.538    1.347   -2.023    0.216   -0.589   -3.635    4.297    1.801   -0.771 
3174.791    1.352   -0.804    4.279   -3.802    0.120   -0.348   -1.886    1.737 
3179.370   -3.226    3.560    2.133   -1.774   -0.520    0.541    2.193   -2.442 
2916.022   -2.235   -2.211    2.334    2.434    2.276    2.128   -2.154   -2.241 
3072.696    1.742    1.701    2.830    2.978    1.403    1.215    2.723    2.775 
3085.875   -2.689   -2.873    1.646    1.366   -2.951   -2.866    1.536    1.548 
3113.150   -2.023   -2.456   -2.282   -1.779    2.198    2.544    2.632    2.220 
3159.224    0.748   -0.735   -4.211    4.261    1.019   -1.520   -0.866    0.686 
3169.596    1.802   -1.987    1.303   -1.560    1.683   -1.345   -3.546    3.644 
3173.980    4.274   -3.836    0.143    0.139   -1.559    1.378    1.299   -1.713 
3178.563    0.553   -0.580    0.732   -0.957    3.832   -3.884    2.302   -2.217 
2924.900    2.379    2.248   -2.180   -2.167   -2.215   -2.236    2.257    2.393 
3082.472    2.328    1.932    1.676    1.684    2.683    3.137    2.224    2.196 
3090.465    2.074    2.124   -2.493   -2.487    1.907    1.860   -2.604   -2.604 
3119.655    2.639    2.417    2.635    2.690   -1.628   -2.204   -2.225   -1.546 
3169.110   -1.216    1.776    0.183    0.220   -2.622    2.050    3.423   -3.785 
3178.045   -3.203    3.451    0.893   -0.758    3.158   -2.796    0.788   -0.334 
3180.472   -2.753    2.778   -0.789    0.811   -2.365    2.360   -2.680    2.688 
3185.543   -0.118    0.109   -4.454    4.448    1.034   -0.938    0.625   -0.523 
2915.637    2.121    2.074   -2.243   -2.297   -2.269   -2.402    2.368    2.231 
3071.729    1.178    1.673    3.603    3.064    0.764    0.505    2.757    2.510 
3081.655    2.922    3.136   -1.109   -1.333    2.754    3.339   -1.083   -0.564 
3109.836   -1.715   -2.637   -2.148   -1.021    2.223    2.408    2.944    2.568 
3159.675    2.132   -1.008   -3.687    4.571    0.532   -0.909   -0.646    0.176 
3165.657   -0.041    0.331    0.045   -0.470    3.815   -3.214    2.607   -3.115 
3171.463    0.055    0.312   -0.710    0.960   -2.925    2.682    3.325   -3.686 
3180.220    4.473   -4.060    1.810   -1.408   -0.232    0.141    0.254   -0.482 
2916.015    2.363    2.127   -2.160   -2.292   -2.229   -2.149    2.239    2.444 
3070.035    1.773    1.501    2.856    3.062    1.457    1.557    2.456    2.784 
3081.543   -2.318   -2.156    1.634    2.341   -3.531   -2.971    1.092    0.933 
3109.155    2.554    3.040    1.638    1.696   -1.775   -1.623   -2.968   -2.376 
3158.653   -2.211    2.485    2.790   -2.443   -0.532    0.417    3.014   -2.676 
3162.384   -0.293   -0.347    3.208   -2.774    2.263   -2.752   -2.201    2.433 
3172.383   -0.303    0.626   -1.669    1.818    3.642   -3.913    1.875   -1.786 
3178.800   -3.983    3.794   -1.598    1.123    0.071    0.350   -1.744    2.205 
2918.325   -2.312   -2.422    2.317    2.205    2.269    2.218   -2.109   -2.175 
3070.349    2.331    2.651   -0.889   -1.219    3.863    3.395    0.039   -0.190 
3081.368    0.956    0.647    3.109    3.341    0.056    0.925    3.180    2.903 
3108.050   -2.610   -3.064   -1.534   -2.347    1.468    1.299    2.904    2.279 
3155.347   -1.123    0.857   -2.428    1.561   -3.537    3.993    0.944   -1.333 
3166.723    4.513   -3.972    0.604   -0.928   -1.411    1.435   -0.079   -0.573 
3172.050   -1.063    1.402    4.020   -3.689   -1.524    0.951    1.470   -1.913 
3181.218   -0.615    0.423    1.006   -1.232   -1.463    1.879   -3.954    4.213 
2926.444   -2.285   -2.307    2.255    2.234    2.208    2.199   -2.299   -2.307 
3081.960    1.005    1.024    2.376    2.350    1.691    2.272    3.458    2.892 
3087.840   -3.056   -2.993    1.329    1.228   -2.605   -2.752    1.564    1.847 
3116.181    2.378    2.230    2.971    2.879   -1.766   -2.506   -1.803   -1.170 
3167.549   -0.875    0.832   -0.261    0.020    2.310   -1.348   -3.703    4.408 
3176.555   -4.331    4.470    0.230   -0.081   -1.346    1.069    0.189   -0.498 
3181.596    0.242   -0.227   -4.190    4.347   -1.662    1.442   -0.685    0.558 
3183.735   -0.978    0.875   -1.698    1.659    3.803   -3.575    2.080   -1.804 
2905.057    2.412    2.333   -2.200   -2.266   -2.119   -1.976    2.223    2.392 
3058.692    1.632    1.666    2.884    2.805    1.753    1.737    2.528    2.620 
3069.661   -3.271   -3.287    0.722    0.662   -1.815   -1.660    2.360    2.665 
3101.208   -0.891   -1.324   -3.070   -2.133    2.899    3.488    1.739    1.135 
3144.061    3.647   -3.567   -1.183    1.344    0.771   -0.808   -2.406    2.205 
3147.825    2.568   -2.435    0.245    0.320   -1.116    0.409    3.661   -3.712 
3158.799   -1.027    1.230   -3.984    4.437    0.580   -1.248    0.849   -0.878 
3177.019   -0.079   -0.152    0.862   -1.334    4.501   -4.177    1.130   -0.711 
2910.923   -2.097   -2.163    2.402    2.570    2.305    2.131   -2.153   -2.129 
3069.194    0.676    0.637    2.982    3.485    0.127   -0.264    3.109    3.104 
3082.026    3.220    3.332   -0.616    0.008    3.338    2.896   -0.351   -0.347 
3112.172    2.269    2.188    1.853    1.948   -2.572   -2.296   -2.433   -2.585 
3149.991    0.428    0.096    4.711   -4.193   -0.450    1.036    0.274   -0.053 
3169.288    1.530   -1.618   -0.198    0.067    0.489   -0.437    4.289   -4.245 
3173.552   -1.531    1.557   -0.597    0.788   -3.911    4.348    1.124   -0.870 
3175.542    4.066   -3.958   -0.422    0.394   -1.625    1.850   -1.240    1.364 
2915.500   -2.052   -2.097    2.220    2.426    2.494    2.294   -2.224   -2.178 
3076.221    1.275    1.293    2.049    2.729    1.951    1.418    3.312    3.115 
3081.812   -2.668   -2.680    1.936    1.781   -3.024   -2.855    1.215    1.277 
3115.323   -2.870   -2.661   -2.175   -2.684    1.679    1.954    2.006    1.955 
3159.658    0.300    0.186    2.236   -1.496   -3.833    4.237    0.937   -0.822 
3168.912   -0.772    0.952    0.134    0.031   -0.840    1.009   -4.305    4.478 
3171.643    0.461   -0.129    4.364   -3.915    1.943   -1.796   -0.350    0.436 
3183.342   -4.455    4.545    0.359   -0.210    0.206   -0.298    0.751   -0.911 
2916.919   -2.273   -2.309    2.413    2.452    2.168    2.121   -2.144   -2.129 
3076.166    0.926    0.891    3.344    3.524   -0.076   -0.193    2.845    2.842 
3082.242    3.388    3.420   -0.187    0.007    2.973    2.853   -0.848   -0.852 
3115.265   -1.771   -1.677   -1.644   -1.695    2.860    2.690    2.674    2.771 
3157.256    0.176    0.010    4.641   -4.459   -0.026    0.148    0.168   -0.136 
3166.907   -4.520    4.530    0.149   -0.053   -0.233    0.176   -0.627    0.579 
3178.454   -0.598    0.546   -0.159    0.142   -0.619    0.703    4.531   -4.470 
3181.086    0.300   -0.271   -0.050    0.102   -4.435    4.637   -0.567    0.695 
2921.001    2.294    2.259   -2.339   -2.324   -2.130   -2.147    2.257    2.304 
3077.364    0.548    0.560    3.478    3.388   -0.042   -0.002    2.869    3.014 
3086.861    3.387    3.428    0.097   -0.096    2.998    2.956   -0.681   -0.569 
3115.406   -1.792   -2.004   -1.860   -1.819    2.809    2.635    2.455    2.626 
3163.919    1.156   -0.974   -4.345    4.455   -0.401    0.493   -0.406    0.363 
3172.584   -1.345    1.395   -0.681    0.668   -0.211    0.408    4.424   -4.179 
3173.373    4.264   -4.177    0.904   -0.797    0.361   -0.420    1.476   -1.544 
3184.308    0.328   -0.379    0.497   -0.615   -4.494    4.596   -0.096    0.155 
2913.122   -2.072   -2.146    2.399    2.456    2.347    2.279   -2.172   -2.106 
3069.297    0.535    0.968    3.625    3.414   -0.446   -0.650    2.719    2.682 
3077.231    3.109    3.535   -0.094   -0.252    3.250    2.944   -0.100   -0.097 
3107.199    1.927    2.300    1.744    1.099   -2.566   -2.022   -2.804   -3.120 
3149.176    1.066   -0.464   -4.250    4.654    0.084   -0.389   -0.094   -0.189 
3164.269   -0.725    0.687   -0.378    0.384   -4.140    4.564   -0.905    1.270 
3170.326   -3.473    3.198   -0.646    0.431    1.115   -1.433   -2.943    2.649 
3177.213    3.183   -2.682    0.660   -0.360    0.259   -0.421   -3.499    3.414 
2922.813   -2.226   -2.252    2.282    2.211    2.198    2.276   -2.329   -2.296 
3078.899    1.561    1.594   -2.763   -2.958    1.765    1.505   -2.752   -2.687 
3085.707    2.401    2.286    1.271    1.170    3.020    3.293    2.081    1.854 
3113.540   -2.971   -2.596   -2.103   -2.755    1.857    1.611    2.057    1.955 
3167.491   -0.189   -0.092   -2.210    1.727   -2.945    3.005    2.773   -2.913 
3168.788   -1.260    1.147   -2.394    2.119   -1.548    1.857   -3.296    3.461 
3178.991   -2.647    2.724   -2.212    2.408    2.757   -2.579    1.176   -1.130 
3180.195   -3.342    3.684    2.717   -2.403   -1.586    1.263    0.121   -0.361 
2907.126   -2.432   -2.517    2.249    2.172    2.185    2.100   -2.093   -2.185 
