  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3180.620   -3.209    3.337    2.917   -2.712    1.323   -1.205   -0.909    0.919 
3182.150    3.197   -3.144    2.742   -2.550    1.129   -1.066   -1.613    1.738 
2909.874   -2.048   -2.141    2.368    2.606    2.551    2.228   -1.971   -1.967 
3074.239    2.925    3.045    0.765    1.856    3.026    2.077    1.729    1.748 
3079.812    0.815    1.069   -3.103   -3.098    2.039    2.223   -2.396   -2.385 
3117.878    2.474    2.590    1.629    1.718   -1.940   -1.795   -2.871   -2.860 
3150.452    0.629    0.155    4.042   -3.283   -2.025    3.092    0.360    0.087 
3165.233   -0.731    0.606   -2.470    2.676   -3.631    3.793    0.151    0.059 
3176.787    4.605   -4.406   -0.682    0.505   -0.372    0.430    0.375   -0.490 
3186.112    0.438   -0.416    0.031   -0.027   -0.139    0.166   -4.570    4.581 
2921.307    2.175    2.205   -2.277   -2.262   -2.323   -2.421    2.241    2.150 
3077.806   -2.335   -2.364    1.989    2.229   -3.063   -3.032    1.302    1.122 
3087.163    1.920    1.940    2.775    2.852    1.503    1.525    2.670    2.605 
3116.274   -2.635   -2.554   -1.557   -1.980    2.101    1.569    2.737    2.756 
3162.860   -0.366    0.074   -2.036    1.642   -3.988    4.258   -0.340    0.739 
3172.898    0.406   -0.453   -4.266    4.077    1.944   -1.703    0.152   -0.167 
3178.084   -4.157    4.182   -0.201    0.301    0.511   -0.621   -1.834    1.782 
3182.817    1.861   -1.841    0.231   -0.136    0.284   -0.449   -4.124    4.239 
2914.414    2.351    2.439   -2.448   -2.258   -2.063   -2.038    2.120    2.256 
3077.138    0.772    0.074    3.522    3.032    0.010   -0.002    2.958    3.244 
3083.018    3.097    3.441   -0.098    0.396    3.121    3.106   -0.664   -0.478 
3117.938   -1.857   -2.101   -2.148   -1.928    2.574    2.689    2.453    2.396 
3160.110    3.429   -2.975    2.746   -3.503    0.297    0.006   -0.962    0.348 
3167.441   -2.661    2.802    3.162   -3.216   -0.191    0.436    1.933   -1.602 
3175.359    1.881   -1.555   -0.822    0.921   -0.778    0.743    4.081   -4.090 
3184.374   -0.002    0.003   -0.046    0.004    4.542   -4.495    0.893   -0.778 
2924.921   -2.203   -2.224    2.317    2.316    2.323    2.333   -2.192   -2.173 
3070.837   -1.351   -1.349    2.239    3.392   -3.518   -2.361    1.231    1.216 
3087.079    2.452    2.596    2.397    2.373    2.004    2.065    2.168    2.161 
3113.406    2.730    2.810    0.574    1.494   -1.868   -0.797   -3.111   -3.168 
3158.343    0.007    0.377    3.910   -2.447    2.277   -3.856   -0.222   -0.319 
3174.240    1.231   -1.087   -2.989    3.115    3.190   -3.228   -0.151    0.095 
3180.235    4.211   -4.106    0.880   -0.778   -0.654    0.647    1.646   -1.616 
3185.423   -1.591    1.500   -0.469    0.400    0.335   -0.278    4.304   -4.286 
2924.026   -2.347   -2.355    2.327    2.311    2.157    2.175   -2.205   -2.194 
3075.281   -3.325   -2.405    1.298    1.305   -1.869   -1.875    2.188    3.050 
3085.973    2.324    2.302    2.982    2.968    1.471    1.482    2.117    2.115 
3113.106    1.590    0.531    2.139    2.221   -3.273   -3.186   -1.524   -2.490 
3161.737   -3.447    4.619    0.252    0.084   -0.355   -0.129   -2.604    1.220 
3171.581   -0.155    0.119    4.528   -4.510    0.534   -0.594    0.458   -0.432 
3179.835   -2.169    1.802   -0.429    0.340   -0.519    0.681    4.280   -3.848 
3185.058    0.339   -0.345    0.588   -0.644   -4.505    4.536   -0.424    0.454 
2923.293   -2.193   -2.165    2.283    2.318    2.254    2.280   -2.303   -2.276 
3079.264    0.841    1.120    3.492    3.315    0.342    0.362    2.886    2.795 
3087.128    2.982    3.155   -0.621   -0.986    3.256    3.230   -0.581   -0.434 
3114.571   -2.074   -2.637   -1.942   -1.557    2.293    2.165    2.772    2.573 
3165.808    1.672   -1.056   -4.109    4.417   -0.733    0.777   -0.466    0.307 
3174.691    0.003   -0.181    0.238   -0.215    1.096   -1.136   -4.339    4.532 
3175.936   -1.140    0.894    0.418   -0.620   -4.264    4.342   -0.980    1.163 
3182.613    4.378   -4.120    1.681   -1.363   -0.877    0.756   -0.100   -0.020 
2913.298   -2.169   -2.125    2.370    2.514    2.272    2.135   -2.177   -2.221 
3067.966    1.229    1.250    3.082    3.287    0.669    0.455    2.921    2.948 
3084.325    3.027    3.034   -1.045   -0.876    3.242    3.084   -0.857   -0.846 
3110.178   -2.188   -2.454   -2.067   -1.619    2.280    2.400    2.663    2.418 
3151.304   -0.610    0.496    4.458   -4.410   -0.476    0.965    0.475   -0.191 
3167.231    0.226   -0.442    0.503   -0.655    1.429   -1.287   -4.246    4.374 
3175.000   -1.407    1.475   -0.654    0.804   -3.951    4.097   -1.472    1.483 
3175.283    4.379   -4.218    0.411   -0.177   -1.551    1.538   -0.189    0.043 
2923.562    2.248    2.249   -2.285   -2.281   -2.171   -2.166    2.330    2.343 
3074.159    1.296    2.095    3.700    2.870    0.913    0.908    2.397    2.437 
3085.632   -3.163   -3.485    0.669    1.103   -2.192   -2.189    1.962    2.101 
3111.711   -0.776   -1.526   -2.319   -1.381    3.230    3.255    2.235    2.334 
3162.841    3.444   -2.266   -2.738    4.029   -0.235   -0.133    0.566   -0.776 
3168.276    0.136   -0.418    0.987   -1.156   -0.227    0.287    4.521   -4.330 
3177.554    3.510   -3.458    2.814   -2.731    0.694   -0.684   -0.824    0.868 
3185.499   -0.490    0.471   -0.412    0.387    4.543   -4.532    0.396   -0.379 
2915.843    2.266    2.111   -2.214   -2.378   -2.265   -2.149    2.249    2.378 
3066.845    1.500    1.550    2.953    3.104    1.174    1.304    2.735    2.759 
3082.068   -2.409   -2.351    1.467    2.090   -3.550   -3.110    0.856    0.840 
3105.445    2.444    3.122    1.821    1.533   -1.692   -1.803   -2.982   -2.249 
3155.333   -1.974    1.583    3.926   -3.729   -0.491    0.284    1.774   -1.498 
3160.121   -0.022    0.748   -1.885    1.780   -2.393    2.416    3.110   -3.615 
3171.487   -0.574    0.736   -0.803    0.918    3.666   -4.038    2.256   -2.155 
3178.196    4.280   -3.991    1.646   -1.090    0.032   -0.414    1.147   -1.565 
2919.503   -2.282   -2.226    2.187    2.385    2.430    2.230   -2.117   -2.173 
3075.914    3.178    3.055    1.207    1.572    2.943    2.536    1.258    1.186 
3087.232   -1.570   -1.276    2.646    2.823   -1.107   -1.256    3.005    3.298 
3114.948   -2.005   -1.893   -2.574   -2.334    2.381    2.631    2.115    2.230 
3165.030    2.294   -2.572   -2.543    2.165    2.827   -3.213   -0.446    0.411 
3168.477   -3.549    3.686   -0.582    0.194    2.372   -2.440   -1.479    1.219 
3178.346    1.153   -1.297    3.851   -3.851    2.019   -1.720   -0.987    1.183 
3180.233   -0.705    0.502    0.577   -0.670    1.517   -1.605    4.358   -4.088 
2911.816    2.382    2.272   -2.364   -2.310   -2.025   -2.020    2.194    2.397 
3067.130    0.717    0.185    3.368    3.578   -0.375   -0.109    2.633    3.070 
3082.494    3.233    3.015    0.128   -0.055    3.461    3.141   -0.481   -0.069 
3110.128   -2.158   -2.387   -1.251   -2.108    2.629    2.085    2.596    2.688 
3153.406    0.657   -0.308    4.681   -4.187    0.364   -1.112   -0.248   -0.162 
3160.742    2.558   -3.017   -0.560    0.212    0.083   -0.363   -3.884    3.219 
3170.953   -3.625    3.522    0.397   -0.246    0.208   -0.269   -2.769    2.892 
3181.788    0.005   -0.057    0.591   -0.949   -4.292    4.718   -0.320    0.354 
2921.222    2.177    2.381   -2.441   -2.239   -2.145   -2.197    2.263    2.200 
3072.989    0.538    0.405    2.173    2.015    1.190    2.386    4.105    2.822 
3079.503    2.120    2.550   -1.889   -1.621    3.093    3.519   -0.801   -1.305 
3111.340    3.154    3.106    2.559    2.986   -0.802   -1.397   -1.782   -0.927 
3161.289    0.010   -0.021    1.311   -1.393    3.600   -2.152   -2.357    3.857 
3166.579   -2.447    1.817   -3.435    3.581   -0.315    0.674   -1.573    2.194 
3179.480   -0.546    0.343   -1.462    1.654    3.530   -3.363    2.639   -2.458 
3181.101   -4.023    4.031    2.246   -1.890   -0.306   -0.096    0.575   -0.832 
2917.789   -2.154   -2.096    2.151    2.454    2.534    2.227   -2.154   -2.221 
3075.214    1.643    1.789    1.827    2.525    2.385    1.685    2.802    3.063 
3078.309   -3.688   -2.668    1.227    1.149   -1.962   -1.805    1.739    2.775 
3112.637   -1.962   -1.291   -3.045   -2.984    2.518    2.829    0.965    1.651 
3161.878    0.356   -0.582    2.303   -1.612   -3.092    3.688    2.607   -1.817 
3164.840   -1.988    3.323    1.928   -1.434   -1.195    1.469   -3.400    2.415 
3178.020    3.089   -3.151   -0.951    1.139   -1.828    1.878   -2.604    2.593 
3180.875    1.718   -2.053    3.640   -3.589    2.159   -1.840   -0.412    0.799 
2913.470   -2.254   -2.309    2.198    2.319    2.423    2.307   -2.118   -2.059 
3066.503    3.604    3.302   -0.297   -0.112    2.954    2.668   -0.622   -0.974 
3081.941    0.364    0.842    2.953    3.294    0.654    0.154    3.080    3.354 
3106.765    2.104    1.270    2.377    2.402   -2.790   -2.410   -1.834   -2.656 
3154.579   -3.845    4.482    0.485   -0.234   -1.283    1.060   -1.691    0.818 
3160.343    1.189   -1.226    1.092   -0.863   -3.936    4.578    0.465    0.249 
3170.129   -0.051    0.098    4.545   -4.298    1.085   -0.962    0.601   -0.497 
3179.443   -1.525    1.069   -0.566    0.394   -0.229    0.468    4.554   -4.140 
2909.811   -2.209   -2.048    2.117    2.190    2.164    2.304   -2.475   -2.440 
3068.956    0.653    0.442    3.098    3.152    1.097    0.839    3.135    3.064 
3081.406    3.222    3.019   -0.876   -0.872    2.779    3.410   -1.077   -0.168 
3112.259    2.296    2.584    2.515    2.141   -2.013   -2.442   -2.325   -1.830 
3151.711    0.444   -1.341   -0.315    0.367   -0.849    0.295   -4.190    4.556 
3165.763    1.413   -1.131   -3.924    3.861    2.017   -1.964    0.104   -0.451 
3171.415    0.141    0.006   -1.758    2.233   -4.371    3.701    0.714   -0.713 
3178.089   -4.300    4.309   -1.337    1.198    0.471   -0.321   -0.653    1.016 
2923.874   -2.261   -2.312    2.366    2.326    2.198    2.232   -2.202   -2.176 
3075.463    2.066    3.012    3.614    2.693    0.931    0.978    1.710    1.698 
3083.507   -2.432   -2.628    1.742    1.966   -2.742   -2.667    1.915    1.913 
3113.897   -1.133   -1.807   -1.458   -0.893    2.871    2.665    3.018    3.137 
3159.511    2.935   -1.724   -3.283    4.320   -0.541    0.507    0.015   -0.211 
3172.133    3.918   -3.555    2.356   -2.059    1.076   -1.202    0.839   -0.908 
3180.524    0.572   -0.671    0.878   -1.083   -4.328    4.462    0.684   -0.556 
3183.130   -0.951    0.799   -0.518    0.435    0.448   -0.350    4.498   -4.431 
2915.451   -2.395   -2.448    2.297    2.242    2.130    2.079   -2.175   -2.234 
3075.709    3.163    3.282    1.669    1.728    2.656    2.624    0.700    0.685 
3079.516   -1.184   -1.434    2.836    2.542   -0.998   -0.980    3.243    3.335 
3112.758   -1.533   -1.646   -2.515   -2.111    2.778    3.015    2.198    2.051 
3156.368    4.667   -4.429    0.078   -0.175    0.150   -0.109   -0.107   -0.083 
3168.588    0.048   -0.106   -3.675    3.932    0.836   -1.014   -2.356    2.359 
3170.702   -0.134    0.084    2.340   -2.667    1.024   -0.687   -3.718    3.731 
3180.725   -0.163    0.091    0.234   -0.385    4.449   -4.369    1.306   -1.144 
2922.203    2.323    2.205   -2.206   -2.316   -2.278   -2.168    2.225    2.341 
3076.197    2.084    2.138    2.575    2.506    2.032    2.020    2.380    2.399 
3091.260   -2.557   -2.590    1.959    1.979   -2.380   -2.367    2.210    2.178 
3114.651   -1.762   -2.436   -2.619   -1.925    2.185    2.711    2.499    1.920 
3165.574    2.547   -2.421   -2.342    2.508    1.639   -1.727   -2.496    2.386 
3173.769    1.800   -1.129   -2.268    2.850   -1.500    0.863    2.983   -3.509 
3178.007    3.115   -3.059    2.249   -1.948   -2.587    2.527   -0.847    0.544 
3182.411   -1.704    1.765   -1.945    2.061   -3.228    3.155   -2.021    1.925 
2915.561    2.514    2.376   -2.171   -2.157   -2.188   -2.202    2.130    2.262 
3071.593    3.417    3.153    0.991    0.883    2.990    2.985    0.053    0.352 
3085.285   -0.310   -0.521    3.406    3.312   -0.809   -0.815    2.819    3.084 
3113.420   -1.712   -2.043   -2.041   -1.900    2.551    2.457    2.557    2.780 
3154.417   -4.413    4.552    0.454   -0.464   -0.005    0.284    0.803   -0.317 
3170.509    0.006    0.012   -1.475    1.488   -4.308    4.351    0.093   -0.030 
3175.288   -0.491    0.611   -4.194    4.353    1.442   -1.465   -0.570    0.530 
3179.173    0.612   -0.418   -0.497    0.617    0.342   -0.166    4.686   -4.338 
2914.390   -2.281   -2.172    2.054    2.142    2.238    2.316   -2.422   -2.367 
3074.760    2.303    2.246    2.044    2.061    2.563    2.635    2.093    2.181 
3081.179    2.506    2.513   -2.147   -2.203    1.418    1.909   -2.920   -2.311 
3113.339    1.785    2.281    2.927    2.490   -2.105   -2.718   -2.015   -1.621 
3159.447    1.260   -1.704   -0.376    0.525   -0.346    0.110   -4.078    4.458 
3166.810    3.021   -2.725   -1.534    1.436    3.166   -2.969    0.770   -1.169 
3170.565   -3.046    2.785   -0.012   -0.615    3.555   -2.966   -1.068    1.376 
3181.201   -1.263    1.487   -4.215    4.386   -0.955    0.652   -0.014   -0.044 
2926.288    2.233    2.279   -2.317   -2.294   -2.214   -2.242    2.276    2.240 
3085.090   -1.216   -1.187    2.998    2.997   -1.350   -1.356    2.926    2.939 
3090.446    3.086    3.171    1.456    1.418    2.822    2.784    1.106    1.107 
3119.870    2.159    2.070    2.036    2.147   -2.598   -2.374   -2.301   -2.541 
3174.260    0.194   -0.164    4.383   -4.348    1.055   -1.153    0.791   -0.856 
3176.730   -3.241    3.309    0.848   -0.782   -0.482    0.324   -3.156    2.995 
3181.601    3.142   -3.002    0.320   -0.254    0.770   -0.863   -3.318    3.280 
3183.237    0.901   -0.942    1.039   -1.138   -4.307    4.419   -0.047    0.200 
2926.413    2.223    2.262   -2.303   -2.262   -2.203   -2.241    2.313    2.288 
3078.637    2.339    1.683   -2.370   -2.309    1.242    1.257   -2.737   -3.407 
3088.331    3.017    3.088    2.267    1.953    2.294    2.306    1.448    1.230 
3113.562    1.729    1.172    2.442    2.275   -3.072   -2.936   -1.497   -2.426 
3165.949    2.589   -3.425   -0.682    0.607    0.341    0.053    3.859   -2.739 
3173.735    0.870   -0.493   -4.028    4.363   -0.998    0.994   -1.403    1.327 
3180.795    3.290   -3.148    1.178   -1.037    1.303   -1.396   -2.762    2.769 
3184.229    0.897   -1.011    1.240   -1.377   -4.249    4.299   -0.370    0.526 
2920.657    2.309    2.319   -2.300   -2.276   -2.176   -2.128    2.238    2.305 
3080.160    1.273    1.161    3.087    2.979    1.199    1.197    2.920    2.969 
3086.441    3.026    3.251   -1.028   -0.831    2.827    2.809   -1.494   -1.473 
3116.931   -1.868   -2.124   -2.482   -2.155    2.491    2.724    2.288    2.025 
3169.635    2.801   -2.785   -1.616    1.608    0.918   -0.908   -3.165    3.059 
3172.298   -2.902    2.731   -3.435    3.645    0.171   -0.332   -0.545    0.705 
3172.898    2.408   -2.133   -2.258    2.523   -0.648    0.357    3.023   -3.235 
3182.995   -0.181    0.126    0.194   -0.328    4.502   -4.426    1.104   -0.962 
2907.795   -2.038   -2.100    2.287    2.235    2.117    2.205   -2.515   -2.437 
3057.230   -0.843   -0.818    3.037    3.037   -0.199   -0.240    3.232    3.257 
3082.302    2.811    2.819    0.156    0.126    3.481    3.501    0.783    0.866 
3103.397    2.951    2.634    2.256    2.681   -2.052   -1.799   -1.405   -2.023 
3140.485    0.241   -0.608    0.222   -0.490    0.523   -0.158    4.583   -4.366 
3155.225    0.420   -0.093    4.551   -4.299    0.779   -1.053   -0.519    0.337 
3170.248   -0.210    0.120    0.898   -1.028   -4.454    4.465    0.355   -0.196 
3177.236   -4.473    4.630    0.344   -0.151    0.195   -0.286    0.310   -0.494 
2920.973   -2.162   -2.153    2.308    2.316    2.159    2.198   -2.395   -2.357 
3074.640   -0.283   -0.186    3.187    3.160    0.009   -0.088    3.264    3.245 
3091.158    3.428    3.348    0.291    0.270    3.015    3.111    0.002    0.018 
3115.587   -2.205   -2.100   -2.331   -2.210    2.560    2.622    1.986    2.186 
3162.925    0.372   -0.497    0.458   -0.560    0.188   -0.030    4.547   -4.478 
3167.299    0.570   -0.518   -4.477    4.550   -0.154    0.107    0.455   -0.464 
3181.897   -4.143    4.242   -0.398    0.406   -1.785    1.739    0.452   -0.531 
3183.855   -1.698    1.775   -0.354    0.283    4.296   -4.182    0.043   -0.152 
2911.293   -2.228   -2.185    2.062    2.250    2.550    2.365   -2.136   -2.185 
3063.852    2.935    2.850    0.464    0.772    3.263    3.074    1.398    1.238 
3082.711   -1.490   -1.355    2.523    2.757   -0.565   -0.697    3.353    3.399 
3107.923    2.290    2.307    2.913    2.946   -1.537   -2.402   -1.812   -1.551 
3147.549    0.055   -0.493   -1.175    0.337    4.432   -4.295   -0.707    0.964 
3162.921   -4.409    4.499    0.577   -0.705    0.326   -0.171   -0.715    0.718 
3169.736    0.667   -0.638   -0.060    0.080   -0.788    1.013   -4.417    4.451 
3179.034    0.676   -0.724    4.571   -4.370    0.875   -0.559   -0.001    0.211 
2918.663   -2.195   -2.102    2.107    2.137    2.205    2.447   -2.487   -2.323 
3082.810    1.609    1.639   -2.959   -2.961    0.904    1.669   -3.100   -2.370 
3086.101    2.888    2.672    1.374    1.393    2.766    3.095    1.343    1.840 
